Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-12-14,95.0,0.0,0.0,95.0,0.00,0,0,0
2021-12-13,95.0,95.0,95.0,95.0,0.00,150,"14,250","14,250"
2021-12-10,95.0,95.0,95.0,95.0,0.00,925,"87,875","87,875"
2021-12-09,95.0,0.0,0.0,95.0,0.00,0,0,0
2021-12-07,95.0,0.0,0.0,95.0,0.00,0,0,0
2021-12-06,95.0,95.0,95.0,95.0,-2.06,925,"87,875","87,875"
2021-12-03,97.0,0.0,0.0,97.0,0.00,0,0,0
2021-12-02,97.0,0.0,0.0,97.0,0.00,0,0,0
2021-12-01,97.0,97.0,97.0,97.0,-3.00,"1,114","108,058","108,058"
2021-11-30,100.0,0.0,0.0,100.0,0.00,0,0,0
2021-11-29,100.0,0.0,0.0,100.0,0.00,0,0,0
2021-11-26,100.0,0.0,0.0,100.0,0.00,0,0,0
2021-11-25,100.0,100.0,100.0,100.0,0.00,445,"44,500","44,500"
2021-11-24,100.0,0.0,0.0,100.0,0.00,0,0,0
2021-11-23,100.0,100.0,100.0,100.0,-2.91,300,"30,000","30,000"
2021-11-22,103.0,103.0,103.0,103.0,0.98,936,"96,408","96,408"
2021-11-19,102.0,102.0,102.0,102.0,2.00,"2,735","278,970","278,970"
2021-11-18,100.0,100.0,100.0,100.0,-0.99,50,"5,000","5,000"
2021-11-17,101.0,101.0,101.0,101.0,1.00,900,"90,900","90,900"
2021-11-16,100.0,100.0,100.0,100.0,-2.91,"1,250","125,000","125,000"
2021-11-15,103.0,103.0,103.0,103.0,-2.83,"1,047","107,841","107,841"
2021-11-12,106.0,0.0,0.0,106.0,0.00,0,0,0
2021-11-11,106.0,0.0,0.0,106.0,0.00,0,0,0
2021-11-10,106.0,106.0,106.0,106.0,-3.64,150,"15,900","15,900"
2021-11-09,110.0,0.0,0.0,110.0,0.00,0,0,0
2021-11-08,110.0,0.0,0.0,110.0,0.00,0,0,0
2021-11-05,110.0,0.0,0.0,110.0,0.00,0,0,0
2021-11-04,110.0,110.0,110.0,110.0,9.30,500,"55,000","55,000"
2021-11-03,100.0,102.0,100.0,100.64,-1.65,"4,670","470,000","470,000"
2021-11-02,106.0,106.0,101.0,102.33,3.36,"14,660","1,500,200","1,500,200"
2021-11-01,99.0,99.0,99.0,99.0,10.00,"3,589","355,311","355,311"
2021-10-29,90.0,90.0,90.0,90.0,0.00,260,"23,400","23,400"
2021-10-28,90.0,90.0,90.0,90.0,0.00,602,"54,180","54,180"
2021-10-27,90.0,90.0,90.0,90.0,1.08,"1,000","90,000","90,000"
2021-10-26,90.0,90.0,88.0,89.04,-1.67,560,"49,860","49,860"
2021-10-25,92.0,0.0,0.0,90.55,0.00,0,0,0
2021-10-22,92.0,92.0,87.0,90.55,0.06,"3,100","280,700","280,700"
2021-10-21,91.0,91.0,87.0,90.5,-1.45,898,"81,266","81,266"
2021-10-20,92.0,0.0,0.0,91.83,0.00,0,0,0
2021-10-19,92.0,0.0,0.0,91.83,0.00,0,0,0
2021-10-18,92.0,0.0,0.0,91.83,0.00,0,0,0
2021-10-15,92.0,0.0,0.0,91.83,0.00,0,0,0
2021-10-14,92.0,0.0,0.0,91.83,0.00,0,0,0
2021-10-13,92.0,0.0,0.0,91.83,0.00,0,0,0
2021-10-12,92.0,0.0,0.0,91.83,0.00,0,0,0
2021-10-08,92.0,0.0,0.0,91.83,0.00,0,0,0
2021-10-07,92.0,92.0,90.0,91.83,1.68,589,"54,088","54,088"
2021-10-06,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-10-05,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-10-04,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-10-01,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-09-30,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-09-29,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-09-28,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-09-27,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-09-24,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-09-23,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-09-22,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-09-21,90.0,0.0,0.0,90.31,0.00,0,0,0
2021-09-20,90.0,91.0,90.0,90.31,-2.89,"2,898","261,718","261,718"
2021-09-17,93.0,93.0,93.0,93.0,-1.06,"2,728","253,704","253,704"
2021-09-16,94.0,94.0,94.0,94.0,-4.08,500,"47,000","47,000"
2021-09-15,98.0,0.0,0.0,98.0,0.00,0,0,0
2021-09-14,98.0,0.0,0.0,98.0,0.00,0,0,0
2021-09-13,98.0,98.0,98.0,98.0,2.08,"3,900","382,200","382,200"
2021-09-10,96.0,0.0,0.0,96.0,0.00,0,0,0
2021-09-09,96.0,96.0,96.0,96.0,0.00,732,"70,272","70,272"
2021-09-07,96.0,0.0,0.0,96.0,0.00,0,0,0
2021-09-06,96.0,96.0,96.0,96.0,0.00,400,"38,400","38,400"
2021-09-03,96.0,0.0,0.0,96.0,0.00,0,0,0
2021-09-02,96.0,96.0,96.0,96.0,1.05,300,"28,800","28,800"
2021-09-01,95.0,95.0,95.0,95.0,-4.04,623,"59,185","59,185"
2021-08-31,99.0,0.0,0.0,99.0,0.00,0,0,0
2021-08-30,99.0,0.0,0.0,99.0,0.00,0,0,0
2021-08-27,99.0,99.0,99.0,99.0,-1.00,905,"89,595","89,595"
2021-08-26,100.0,100.0,100.0,100.0,1.69,200,"20,000","20,000"
2021-08-25,100.0,100.0,97.0,98.34,2.09,"3,149","309,667","309,667"
2021-08-24,97.0,97.0,95.0,96.33,1.99,"4,474","430,978","430,978"
2021-08-23,95.0,0.0,0.0,94.45,0.00,0,0,0
2021-08-20,95.0,95.0,93.0,94.45,-0.50,"3,000","283,350","283,350"
2021-08-19,92.0,0.0,0.0,94.92,0.00,0,0,0
2021-08-18,92.0,0.0,0.0,94.92,0.00,0,0,0
2021-08-17,92.0,0.0,0.0,94.92,0.00,0,0,0
2021-08-16,92.0,96.0,92.0,94.92,4.31,"8,386","796,030","796,030"
2021-08-13,91.0,0.0,0.0,91.0,0.00,0,0,0
2021-08-12,91.0,91.0,91.0,91.0,-0.55,400,"36,400","36,400"
2021-08-11,91.0,0.0,0.0,91.5,0.00,0,0,0
2021-08-10,91.0,0.0,0.0,91.5,0.00,0,0,0
2021-08-09,91.0,92.0,91.0,91.5,-4.69,"1,200","109,800","109,800"
2021-08-06,96.0,0.0,0.0,96.0,0.00,0,0,0
2021-08-05,96.0,0.0,0.0,96.0,0.00,0,0,0
2021-08-04,96.0,96.0,96.0,96.0,4.98,566,"54,336","54,336"
2021-08-03,91.0,0.0,0.0,91.45,0.00,0,0,0
2021-07-30,91.0,0.0,0.0,91.45,0.00,0,0,0
2021-07-29,91.0,0.0,0.0,91.45,0.00,0,0,0
2021-07-28,91.0,0.0,0.0,91.45,0.00,0,0,0
2021-07-27,91.0,0.0,0.0,91.45,0.00,0,0,0
2021-07-26,91.0,0.0,0.0,91.45,0.00,0,0,0
2021-07-23,91.0,0.0,0.0,91.45,0.00,0,0,0
2021-07-22,91.0,0.0,0.0,91.45,0.00,0,0,0
2021-07-21,91.0,0.0,0.0,91.45,0.00,0,0,0
2021-07-20,91.0,92.0,91.0,91.45,-0.60,840,"76,816","76,816"
2021-07-19,92.0,92.0,92.0,92.0,0.59,124,"11,408","11,408"
2021-07-16,95.0,95.0,91.0,91.46,-1.66,"4,999","457,209","457,209"
2021-07-15,93.0,0.0,0.0,93.0,0.00,0,0,0
2021-07-14,93.0,93.0,93.0,93.0,0.00,"5,475","509,175","509,175"
2021-07-13,93.0,93.0,93.0,93.0,0.00,745,"69,285","69,285"
2021-07-12,93.0,93.0,93.0,93.0,0.00,"1,800","167,400","167,400"
2021-07-09,93.0,0.0,0.0,93.0,0.00,0,0,0
2021-07-08,93.0,0.0,0.0,93.0,0.00,0,0,0
2021-07-07,93.0,93.0,93.0,93.0,0.00,"1,200","111,600","111,600"
2021-07-06,93.0,0.0,0.0,93.0,0.00,0,0,0
2021-07-05,93.0,0.0,0.0,93.0,0.00,0,0,0
2021-07-02,93.0,93.0,93.0,93.0,0.00,"1,797","167,121","167,121"
2021-07-01,93.0,0.0,0.0,93.0,0.00,0,0,0
2021-06-30,93.0,0.0,0.0,93.0,0.00,0,0,0
2021-06-29,93.0,93.0,93.0,93.0,0.00,"1,726","160,518","160,518"
2021-06-28,93.0,93.0,93.0,93.0,1.83,"1,584","147,312","147,312"
2021-06-25,92.0,92.0,90.0,91.33,-1.80,"1,500","137,000","137,000"
2021-06-24,93.0,93.0,93.0,93.0,2.57,980,"91,140","91,140"
2021-06-23,91.0,0.0,0.0,90.67,0.00,0,0,0
2021-06-22,91.0,91.0,90.0,90.67,0.74,600,"54,400","54,400"
2021-06-21,90.0,90.0,90.0,90.0,0.00,"1,070","96,300","96,300"
2021-06-17,90.0,90.0,90.0,90.0,0.00,240,"21,600","21,600"
2021-06-16,90.0,90.0,90.0,90.0,2.94,323,"29,070","29,070"
2021-06-15,88.0,88.0,86.0,87.43,2.86,"1,400","122,400","122,400"
2021-06-14,85.0,85.0,85.0,85.0,-1.16,"1,459","124,015","124,015"
2021-06-11,86.0,86.0,86.0,86.0,-4.44,100,"8,600","8,600"
2021-06-10,90.0,0.0,0.0,90.0,0.00,0,0,0
2021-06-09,90.0,0.0,0.0,90.0,0.00,0,0,0
2021-06-08,90.0,0.0,0.0,90.0,0.00,0,0,0
2021-06-07,90.0,90.0,90.0,90.0,0.00,"1,686","151,740","151,740"
2021-06-04,90.0,90.0,90.0,90.0,0.00,"4,200","378,000","378,000"
2021-06-03,90.0,90.0,90.0,90.0,-6.95,"1,286","115,740","115,740"
2021-06-02,95.0,0.0,0.0,96.72,0.00,0,0,0
2021-06-01,95.0,0.0,0.0,96.72,0.00,0,0,0
2021-05-31,95.0,0.0,0.0,96.72,0.00,0,0,0
2021-05-28,95.0,100.0,95.0,96.72,-3.28,"2,900","280,500","280,500"
2021-05-27,100.0,100.0,100.0,100.0,-2.82,"1,000","100,000","100,000"
2021-05-26,102.0,103.0,102.0,102.9,-0.01,"3,005","309,210","309,210"
2021-05-25,103.0,103.0,102.0,102.91,0.89,"4,609","474,327","474,327"
2021-05-21,102.0,102.0,102.0,102.0,-2.60,"1,400","142,800","142,800"
2021-05-20,105.0,106.0,103.0,104.72,4.69,"4,220","441,900","441,900"
2021-05-19,101.0,103.0,98.0,100.03,4.93,"5,558","555,984","555,984"
2021-05-18,97.0,97.0,94.0,95.33,3.62,"2,230","212,580","212,580"
2021-05-17,92.0,92.0,92.0,92.0,2.76,"1,515","139,380","139,380"
2021-05-14,91.0,91.0,86.0,89.53,7.31,"1,936","173,336","173,336"
2021-05-12,86.0,86.0,79.0,83.43,6.55,"6,063","505,841","505,841"
2021-05-11,79.0,79.0,77.0,78.3,1.69,"8,573","671,233","671,233"
2021-05-10,77.0,0.0,0.0,77.0,0.00,0,0,0
2021-05-07,77.0,77.0,77.0,77.0,6.71,600,"46,200","46,200"
2021-05-06,73.0,73.0,71.0,72.16,0.22,"3,173","228,963","228,963"
2021-05-05,72.0,72.0,72.0,72.0,1.41,300,"21,600","21,600"
2021-05-04,71.0,0.0,0.0,71.0,0.00,0,0,0
2021-04-29,71.0,0.0,0.0,71.0,0.00,0,0,0
2021-04-28,71.0,71.0,71.0,71.0,1.43,"4,000","284,000","284,000"
2021-04-27,70.0,0.0,0.0,70.0,0.00,0,0,0
2021-04-26,70.0,70.0,70.0,70.0,-1.41,800,"56,000","56,000"
2021-04-23,71.0,0.0,0.0,71.0,0.00,0,0,0
2021-04-22,71.0,71.0,71.0,71.0,0.32,"1,000","71,000","71,000"
2021-04-21,71.0,71.0,70.0,70.77,1.29,920,"65,110","65,110"
2021-04-20,70.0,0.0,0.0,69.87,0.00,0,0,0
2021-04-19,70.0,0.0,0.0,69.87,0.00,0,0,0
2021-04-16,70.0,0.0,0.0,69.87,0.00,0,0,0
2021-04-15,70.0,0.0,0.0,69.87,0.00,0,0,0
2021-04-14,70.0,70.0,69.0,69.87,2.75,"1,555","108,650","108,650"
2021-04-13,68.0,68.0,68.0,68.0,2.83,"1,389","94,452","94,452"
2021-04-12,68.0,68.0,66.0,66.13,0.20,"2,032","134,374","134,374"
2021-04-09,66.0,66.0,66.0,66.0,2.82,"5,468","360,888","360,888"
2021-04-08,65.0,65.0,63.0,64.19,4.39,"5,295","339,880","339,880"
2021-04-07,61.0,63.0,61.0,61.49,-0.82,"13,526","831,711","831,711"
2021-04-06,62.0,62.0,62.0,62.0,0.00,725,"44,950","44,950"
2021-04-05,62.0,0.0,0.0,62.0,0.00,0,0,0
2021-04-02,62.0,0.0,0.0,62.0,0.00,0,0,0
2021-04-01,62.0,0.0,0.0,62.0,0.00,0,0,0
2021-03-31,62.0,0.0,0.0,62.0,0.00,0,0,0
2021-03-30,62.0,0.0,0.0,62.0,0.00,0,0,0
2021-03-29,62.0,0.0,0.0,62.0,0.00,0,0,0
2021-03-26,62.0,62.0,62.0,62.0,-0.05,142,"8,804","8,804"
2021-03-25,62.0,63.0,62.0,62.03,-1.54,"3,588","222,566","222,566"
2021-03-24,63.0,63.0,63.0,63.0,0.00,"2,890","182,070","182,070"
2021-03-23,63.0,0.0,0.0,63.0,0.00,0,0,0
2021-03-22,63.0,0.0,0.0,63.0,0.00,0,0,0
2021-03-19,63.0,0.0,0.0,63.0,0.00,0,0,0
2021-03-18,63.0,0.0,0.0,63.0,0.00,0,0,0
2021-03-17,63.0,63.0,63.0,63.0,-1.56,240,"15,120","15,120"
2021-03-16,64.0,64.0,64.0,64.0,-3.03,"1,000","64,000","64,000"
2021-03-15,66.0,0.0,0.0,66.0,0.00,0,0,0
2021-03-12,66.0,66.0,66.0,66.0,1.54,75,"4,950","4,950"
2021-03-11,65.0,65.0,65.0,65.0,7.38,"1,094","71,110","71,110"
2021-03-10,63.0,63.0,60.0,60.53,0.10,"53,009","3,208,638","3,208,638"
2021-03-09,61.0,61.0,60.0,60.47,4.26,"2,134","129,040","129,040"
2021-03-08,58.0,0.0,0.0,58.0,0.00,0,0,0
2021-03-05,58.0,0.0,0.0,58.0,0.00,0,0,0
2021-03-04,58.0,0.0,0.0,58.0,0.00,0,0,0
2021-03-03,58.0,0.0,0.0,58.0,0.00,0,0,0
2021-03-02,58.0,0.0,0.0,58.0,0.00,0,0,0
2021-03-01,58.0,58.0,58.0,58.0,0.00,"1,400","81,200","81,200"
2021-02-26,58.0,58.0,58.0,58.0,0.00,"2,453","142,274","142,274"
2021-02-25,58.0,0.0,0.0,58.0,0.00,0,0,0
2021-02-24,58.0,0.0,0.0,58.0,0.00,0,0,0
2021-02-23,58.0,0.0,0.0,58.0,0.00,0,0,0
2021-02-22,58.0,58.0,58.0,58.0,-1.69,"3,853","223,474","223,474"
2021-02-19,59.0,0.0,0.0,59.0,0.00,0,0,0
2021-02-18,59.0,59.0,59.0,59.0,-0.99,"2,000","118,000","118,000"
2021-02-17,62.0,62.0,58.0,59.59,2.64,"3,898","232,292","232,292"
2021-02-16,59.0,59.0,58.0,58.06,-2.47,"1,059","61,481","61,481"
2021-02-15,59.0,0.0,0.0,59.53,0.00,0,0,0
2021-02-12,59.0,60.0,59.0,59.53,-0.78,"1,900","113,100","113,100"
2021-02-11,60.0,60.0,60.0,60.0,0.00,"1,900","114,000","114,000"
2021-02-10,60.0,60.0,60.0,60.0,0.00,"1,000","60,000","60,000"
2021-02-09,60.0,0.0,0.0,60.0,0.00,0,0,0
2021-02-08,60.0,0.0,0.0,60.0,0.00,0,0,0
2021-02-05,60.0,0.0,0.0,60.0,0.00,0,0,0
2021-02-04,60.0,0.0,0.0,60.0,0.00,0,0,0
2021-02-03,60.0,0.0,0.0,60.0,0.00,0,0,0
2021-02-02,60.0,0.0,0.0,60.0,0.00,0,0,0
2021-02-01,60.0,0.0,0.0,60.0,0.00,0,0,0
2021-01-29,60.0,0.0,0.0,60.0,0.00,0,0,0
2021-01-28,60.0,60.0,60.0,60.0,0.00,"2,433","145,980","145,980"
2021-01-27,60.0,60.0,60.0,60.0,-1.51,"2,380","142,800","142,800"
2021-01-26,60.0,61.0,60.0,60.92,1.53,"1,090","66,400","66,400"
2021-01-25,60.0,60.0,60.0,60.0,-7.69,494,"29,640","29,640"
2021-01-22,65.0,0.0,0.0,65.0,0.00,0,0,0
2021-01-21,65.0,0.0,0.0,65.0,0.00,0,0,0
2021-01-20,65.0,0.0,0.0,65.0,0.00,0,0,0
2021-01-18,65.0,0.0,0.0,65.0,0.00,0,0,0
2021-01-15,65.0,65.0,65.0,65.0,0.00,364,"23,660","23,660"
2021-01-14,65.0,0.0,0.0,65.0,0.00,0,0,0
2021-01-13,65.0,0.0,0.0,65.0,0.00,0,0,0
2021-01-12,65.0,65.0,65.0,65.0,0.00,989,"64,285","64,285"
2021-01-11,65.0,65.0,65.0,65.0,0.90,309,"20,085","20,085"
2021-01-08,66.0,0.0,0.0,64.42,0.00,0,0,0
2021-01-05,66.0,0.0,0.0,64.42,0.00,0,0,0
2021-01-04,66.0,0.0,0.0,64.42,0.00,0,0,0
2020-12-30,66.0,66.0,64.0,64.42,-0.89,"1,840","118,530","118,530"
2020-12-29,65.0,65.0,65.0,65.0,0.00,"1,300","84,500","84,500"
2020-12-28,65.0,65.0,65.0,65.0,3.17,200,"13,000","13,000"
2020-12-25,63.0,0.0,0.0,63.0,0.00,0,0,0
2020-12-24,63.0,0.0,0.0,63.0,0.00,0,0,0
2020-12-23,63.0,0.0,0.0,63.0,0.00,0,0,0
2020-12-22,63.0,0.0,0.0,63.0,0.00,0,0,0
2020-12-21,63.0,63.0,63.0,63.0,-3.08,"1,000","63,000","63,000"
2020-12-18,65.0,0.0,0.0,65.0,0.00,0,0,0
2020-12-17,65.0,0.0,0.0,65.0,0.00,0,0,0
2020-12-16,65.0,65.0,65.0,65.0,0.00,377,"24,505","24,505"
2020-12-15,65.0,0.0,0.0,65.0,0.00,0,0,0
2020-12-14,65.0,65.0,65.0,65.0,-5.80,"4,236","275,340","275,340"
2020-12-11,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-12-10,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-12-09,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-12-07,69.0,69.0,69.0,69.0,2.99,400,"27,600","27,600"
2020-12-04,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-12-03,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-12-02,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-12-01,67.0,67.0,67.0,67.0,-5.21,"2,800","187,600","187,600"
2020-11-30,71.0,0.0,0.0,70.68,0.00,0,0,0
2020-11-27,71.0,71.0,70.0,70.68,2.43,"1,071","75,701","75,701"
2020-11-26,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-11-25,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-11-24,69.0,69.0,69.0,69.0,4.55,436,"30,084","30,084"
2020-11-23,66.0,66.0,66.0,66.0,-4.35,100,"6,600","6,600"
2020-11-20,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-11-19,69.0,69.0,69.0,69.0,0.00,"1,085","74,865","74,865"
2020-11-18,69.0,69.0,69.0,69.0,0.00,281,"19,389","19,389"
2020-11-17,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-11-16,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-11-13,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-11-12,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-11-11,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-11-10,69.0,0.0,0.0,69.0,0.00,0,0,0
2020-11-09,69.0,69.0,69.0,69.0,0.00,30,"2,070","2,070"
2020-11-06,69.0,69.0,69.0,69.0,-1.43,160,"11,040","11,040"
2020-11-05,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-11-04,70.0,70.0,70.0,70.0,0.00,650,"45,500","45,500"
2020-11-03,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-11-02,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-10-30,70.0,70.0,70.0,70.0,4.48,650,"45,500","45,500"
2020-10-29,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-10-28,67.0,67.0,67.0,67.0,0.00,"3,000","201,000","201,000"
2020-10-27,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-10-26,67.0,67.0,67.0,67.0,0.00,"1,358","90,986","90,986"
2020-10-22,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-10-21,67.0,67.0,67.0,67.0,0.00,600,"40,200","40,200"
2020-10-20,67.0,67.0,67.0,67.0,1.52,386,"25,862","25,862"
2020-10-19,66.0,0.0,0.0,66.0,0.00,0,0,0
2020-10-16,66.0,0.0,0.0,66.0,0.00,0,0,0
2020-10-15,66.0,0.0,0.0,66.0,0.00,0,0,0
2020-10-14,66.0,0.0,0.0,66.0,0.00,0,0,0
2020-10-13,66.0,66.0,66.0,66.0,-9.59,40,"2,640","2,640"
2020-10-09,73.0,0.0,0.0,73.0,0.00,0,0,0
2020-10-08,73.0,73.0,73.0,73.0,2.82,900,"65,700","65,700"
2020-10-07,71.0,71.0,71.0,71.0,1.43,500,"35,500","35,500"
2020-10-06,70.0,70.0,70.0,70.0,-2.78,824,"57,680","57,680"
2020-10-05,72.0,0.0,0.0,72.0,0.00,0,0,0
2020-10-02,72.0,0.0,0.0,72.0,0.00,0,0,0
2020-10-01,72.0,0.0,0.0,72.0,0.00,0,0,0
2020-09-30,72.0,0.0,0.0,72.0,0.00,0,0,0
2020-09-29,72.0,0.0,0.0,72.0,0.00,0,0,0
2020-09-28,72.0,0.0,0.0,72.0,0.00,0,0,0
2020-09-25,72.0,0.0,0.0,72.0,0.00,0,0,0
2020-09-24,72.0,72.0,72.0,72.0,-1.37,143,"10,296","10,296"
2020-09-23,72.0,74.0,72.0,73.0,-1.35,130,"9,490","9,490"
2020-09-22,74.0,74.0,74.0,74.0,-2.57,450,"33,300","33,300"
2020-09-21,75.0,0.0,0.0,75.95,0.00,0,0,0
2020-09-18,75.0,77.0,75.0,75.95,-0.52,"2,211","167,925","167,925"
2020-09-17,77.0,0.0,0.0,76.35,0.00,0,0,0
2020-09-16,77.0,0.0,0.0,76.35,0.00,0,0,0
2020-09-15,77.0,77.0,76.0,76.35,-0.84,980,"74,820","74,820"
2020-09-14,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-09-11,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-09-10,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-09-09,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-09-07,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-09-04,77.0,77.0,77.0,77.0,0.00,"1,050","80,850","80,850"
2020-09-03,77.0,77.0,77.0,77.0,10.00,"2,000","154,000","154,000"
2020-09-02,70.0,70.0,70.0,70.0,4.48,613,"42,910","42,910"
2020-09-01,67.0,67.0,67.0,67.0,0.00,"1,050","70,350","70,350"
2020-08-31,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-08-27,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-08-26,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-08-25,67.0,67.0,67.0,67.0,0.00,400,"26,800","26,800"
2020-08-24,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-08-21,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-08-20,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-08-19,67.0,0.0,0.0,67.0,0.00,0,0,0
2020-08-18,67.0,67.0,67.0,67.0,-2.90,474,"31,758","31,758"
2020-08-17,69.0,69.0,69.0,69.0,-9.21,588,"40,572","40,572"
2020-08-14,76.0,0.0,0.0,76.0,0.00,0,0,0
2020-08-13,76.0,0.0,0.0,76.0,0.00,0,0,0
2020-08-12,76.0,0.0,0.0,76.0,0.00,0,0,0
2020-08-11,76.0,0.0,0.0,76.0,0.00,0,0,0
2020-08-10,76.0,0.0,0.0,76.0,0.00,0,0,0
2020-08-07,76.0,0.0,0.0,76.0,0.00,0,0,0
2020-08-06,76.0,76.0,76.0,76.0,8.57,20,"1,520","1,520"
2020-08-05,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-08-04,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-07-31,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-07-30,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-07-29,70.0,0.0,0.0,70.0,0.00,0,0,0
2020-07-28,70.0,70.0,70.0,70.0,-8.70,20,"1,400","1,400"
2020-07-27,75.0,0.0,0.0,76.67,0.00,0,0,0
2020-07-24,75.0,77.0,75.0,76.67,-0.43,"2,322","178,038","178,038"
2020-07-23,77.0,77.0,77.0,77.0,0.00,"1,180","90,860","90,860"
2020-07-22,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-07-21,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-07-20,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-07-17,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-07-16,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-07-14,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-07-13,77.0,77.0,77.0,77.0,-1.28,50,"3,850","3,850"
2020-07-10,78.0,0.0,0.0,78.0,0.00,0,0,0
2020-07-09,78.0,78.0,78.0,78.0,0.00,500,"39,000","39,000"
2020-07-08,78.0,0.0,0.0,78.0,0.00,0,0,0
2020-07-07,78.0,0.0,0.0,78.0,0.00,0,0,0
2020-07-06,78.0,78.0,78.0,78.0,0.00,500,"39,000","39,000"
2020-07-03,78.0,78.0,78.0,78.0,1.30,400,"31,200","31,200"
2020-07-02,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-07-01,77.0,77.0,77.0,77.0,0.00,978,"75,306","75,306"
2020-06-30,77.0,77.0,77.0,77.0,-1.28,"1,435","110,495","110,495"
2020-06-29,78.0,0.0,0.0,78.0,0.00,0,0,0
2020-06-26,78.0,78.0,78.0,78.0,1.30,741,"57,798","57,798"
2020-06-25,77.0,0.0,0.0,77.0,0.00,0,0,0
2020-06-24,77.0,77.0,77.0,77.0,-8.33,656,"50,512","50,512"
2020-06-23,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-06-22,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-06-19,84.0,0.0,0.0,84.0,0.00,0,0,0
2020-06-18,84.0,84.0,84.0,84.0,9.09,"1,196","100,464","100,464"
2020-06-17,77.0,77.0,77.0,77.0,8.60,"2,145","165,165","165,165"
2020-06-16,72.0,72.0,68.0,70.9,3.22,938,"66,504","66,504"
2020-06-15,70.0,0.0,0.0,68.69,0.00,0,0,0
2020-06-12,70.0,70.0,68.0,68.69,1.01,"1,440","98,920","98,920"
2020-06-11,68.0,0.0,0.0,68.0,0.00,0,0,0
2020-06-10,68.0,0.0,0.0,68.0,0.00,0,0,0
2020-06-09,68.0,68.0,68.0,68.0,-1.78,216,"14,688","14,688"
2020-06-08,70.0,0.0,0.0,69.23,0.00,0,0,0
2020-06-04,70.0,0.0,0.0,69.23,0.00,0,0,0
2020-06-03,70.0,0.0,0.0,69.23,0.00,0,0,0
2020-06-02,70.0,0.0,0.0,69.23,0.00,0,0,0
2020-06-01,70.0,70.0,69.0,69.23,4.89,"2,138","148,022","148,022"
2020-05-29,66.0,66.0,66.0,66.0,9.20,565,"37,290","37,290"
2020-05-28,63.0,63.0,60.0,60.44,3.18,"4,060","245,400","245,400"
2020-05-27,57.0,60.0,57.0,58.58,-7.02,"6,012","352,178","352,178"
