Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2017-08-29,2920.0,2920.0,2900.0,2902.99,-0.60,408,"1,184,420","1,184,420"
2017-08-25,2930.0,2930.0,2900.0,2920.47,-1.00,455,"1,328,815","1,328,815"
2017-08-24,2950.0,0.0,0.0,2949.93,0.00,0,0,0
2017-08-23,2950.0,2950.0,2949.0,2949.93,2.45,667,"1,967,600","1,967,600"
2017-08-22,2868.0,2900.0,2850.0,2879.3,1.01,621,"1,788,047","1,788,047"
2017-08-21,2850.0,2852.0,2850.0,2850.55,0.00,679,"1,935,526","1,935,526"
2017-08-18,2850.0,2880.0,2800.0,2850.55,1.88,"1,342","3,825,442","3,825,442"
2017-08-17,2800.0,2801.0,2790.0,2797.87,0.34,305,"853,351","853,351"
2017-08-16,2790.0,2799.0,2780.0,2788.34,1.08,106,"295,564","295,564"
2017-08-15,2761.0,2762.0,2754.0,2758.67,0.31,463,"1,277,262","1,277,262"
2017-08-14,2751.0,2751.0,2750.0,2750.11,0.22,"2,283","6,278,495","6,278,495"
2017-08-11,2750.0,2750.0,2701.0,2744.02,1.14,123,"337,515","337,515"
2017-08-10,2750.0,2750.0,2700.0,2713.04,0.48,"1,150","3,120,000","3,120,000"
2017-08-09,2700.0,2700.0,2700.0,2700.0,0.02,"1,263","3,410,100","3,410,100"
2017-08-08,2700.0,2701.0,2666.0,2699.49,-0.02,"1,150","3,104,411","3,104,411"
2017-08-07,2700.0,2701.0,2700.0,2700.12,0.00,"1,430","3,861,175","3,861,175"
2017-08-04,2700.0,2700.0,2699.0,2699.99,0.02,"1,241","3,350,690","3,350,690"
2017-08-03,2700.0,2701.0,2656.0,2699.58,1.86,"3,042","8,212,120","10,237,120"
2017-08-01,2651.0,2651.0,2650.0,2650.23,-0.07,"1,600","4,240,372","4,240,372"
2017-07-31,2680.0,2680.0,2650.0,2651.96,0.21,"1,070","2,837,600","2,837,600"
2017-07-28,2680.0,2685.0,2620.0,2646.41,-1.72,206,"545,160","545,160"
2017-07-27,2650.0,2705.0,2650.0,2692.61,-1.16,"1,187","3,196,130","3,196,130"
2017-07-26,2710.0,2750.0,2710.0,2724.08,-2.34,213,"580,230","580,230"
2017-07-25,2754.0,2800.0,2754.0,2789.36,-1.74,435,"1,213,370","1,213,370"
2017-07-24,2844.0,2848.0,2800.0,2838.61,1.25,721,"2,046,636","2,046,636"
2017-07-21,2800.0,2850.0,2800.0,2803.59,3.17,769,"2,155,960","2,155,960"
2017-07-20,2802.0,2802.0,2689.0,2717.34,0.69,722,"1,961,921","1,961,921"
2017-07-19,2698.0,2699.0,2698.0,2698.78,0.66,92,"248,288","248,288"
2017-07-18,2680.0,2690.0,2661.0,2681.08,-0.63,339,"908,885","908,885"
2017-07-17,2698.0,2698.0,2698.0,2698.0,-0.02,105,"283,290","283,290"
2017-07-14,2698.0,2699.0,2698.0,2698.43,0.03,35,"94,445","94,445"
2017-07-13,2671.0,2700.0,2671.0,2697.53,0.02,"2,178","5,875,210","5,875,210"
2017-07-12,2696.0,2699.0,2661.0,2697.04,1.92,667,"1,798,925","1,798,925"
2017-07-11,2670.0,2670.0,2625.0,2646.15,1.13,454,"1,201,350","1,201,350"
2017-07-10,2630.0,2630.0,2610.0,2616.68,0.18,575,"1,504,590","1,504,590"
2017-07-07,2610.0,2630.0,2610.0,2611.91,0.05,230,"600,740","600,740"
2017-07-06,2630.0,2630.0,2605.0,2610.6,-0.39,199,"519,510","519,510"
2017-07-05,2630.0,2630.0,2610.0,2620.69,-0.45,561,"1,470,205","1,470,205"
2017-07-04,2610.0,2650.0,2610.0,2632.49,-0.66,297,"781,850","781,850"
2017-07-03,2650.0,2650.0,2650.0,2650.0,-0.24,50,"132,500","132,500"
2017-06-30,2659.0,2660.0,2610.0,2656.48,1.77,145,"385,190","385,190"
2017-06-29,2605.0,2659.0,2605.0,2610.4,0.40,100,"261,040","261,040"
2017-06-28,2600.0,2600.0,2600.0,2600.0,0.00,384,"998,400","998,400"
2017-06-27,2600.0,2600.0,2599.0,2599.99,0.00,210,"545,997","545,997"
2017-06-23,2600.0,2600.0,2600.0,2600.0,-0.07,919,"2,389,400","2,389,400"
2017-06-22,2600.0,2650.0,2600.0,2601.78,-2.12,"2,074","5,396,100","5,396,100"
2017-06-21,2601.0,2670.0,2601.0,2658.23,-0.26,667,"1,773,040","1,773,040"
2017-06-20,2687.0,2689.0,2650.0,2665.21,-0.89,423,"1,127,382","1,127,382"
2017-06-19,2695.0,2695.0,2660.0,2689.01,0.56,181,"486,710","486,710"
2017-06-16,2660.0,2695.0,2660.0,2674.0,-0.95,50,"133,700","133,700"
2017-06-15,2695.0,2700.0,2695.0,2699.74,-0.01,190,"512,950","512,950"
2017-06-14,2700.0,2700.0,2700.0,2700.0,-0.06,400,"1,080,000","1,080,000"
2017-06-13,2700.0,2710.0,2700.0,2701.59,0.50,"1,260","3,404,000","3,404,000"
2017-06-12,2690.0,2699.0,2652.0,2688.12,0.41,828,"2,225,764","2,225,764"
2017-06-09,2690.0,2690.0,2651.0,2677.04,0.20,565,"1,512,529","1,512,529"
2017-06-08,2681.0,2681.0,2670.0,2671.73,-0.95,266,"710,680","710,680"
2017-06-07,2697.0,2698.0,2697.0,2697.24,-0.06,85,"229,265","229,265"
2017-06-06,2690.0,2700.0,2690.0,2698.76,-0.06,328,"885,192","885,192"
2017-06-05,2700.0,2739.0,2700.0,2700.31,-1.09,"1,713","4,625,630","4,625,630"
2017-06-01,2740.0,2787.0,2690.0,2730.09,0.89,332,"906,390","906,390"
2017-05-31,2700.0,2720.0,2680.0,2706.08,0.23,492,"1,331,390","1,331,390"
2017-05-30,2700.0,2700.0,2700.0,2700.0,0.11,140,"378,000","378,000"
2017-05-29,2700.0,2700.0,2680.0,2696.9,0.30,232,"625,680","625,680"
2017-05-26,2700.0,2700.0,2680.0,2688.9,-0.41,646,"1,737,029","1,737,029"
2017-05-25,2700.0,2700.0,2700.0,2700.0,0.00,475,"1,282,500","1,282,500"
2017-05-23,2700.0,2700.0,2700.0,2700.0,-0.39,50,"135,000","135,000"
2017-05-22,2700.0,2730.0,2700.0,2710.51,0.10,369,"1,000,180","1,000,180"
2017-05-19,2730.0,2730.0,2698.0,2707.74,3.02,676,"1,830,433","1,830,433"
2017-05-18,2670.0,2671.0,2600.0,2628.37,1.33,715,"1,879,288","1,879,288"
2017-05-17,2600.0,2600.0,2590.0,2593.87,-0.24,486,"1,260,620","1,260,620"
2017-05-16,2600.0,0.0,0.0,2600.0,0.00,0,0,0
2017-05-15,2600.0,2600.0,2600.0,2600.0,0.00,117,"304,200","304,200"
2017-05-12,2600.0,2600.0,2600.0,2600.0,-3.67,490,"1,274,000","1,274,000"
2017-05-11,2699.0,0.0,0.0,2699.0,0.00,0,0,0
2017-05-10,2699.0,2699.0,2699.0,2699.0,7.50,15,"40,485","40,485"
2017-05-09,2510.0,2512.0,2510.0,2510.76,0.03,"8,500","21,341,500","21,341,500"
2017-05-08,2510.0,2530.0,2510.0,2510.01,0.12,"18,145","45,544,180","45,544,180"
2017-05-05,2507.0,0.0,0.0,2507.0,0.00,0,0,0
2017-05-04,2507.0,2507.0,2507.0,2507.0,0.08,60,"150,420","150,420"
2017-05-03,2505.0,0.0,0.0,2505.0,0.00,0,0,0
2017-05-02,2505.0,2505.0,2505.0,2505.0,0.13,50,"125,250","125,250"
2017-04-28,2504.0,2504.0,2501.0,2501.78,-0.54,849,"2,124,009","2,124,009"
2017-04-27,2520.0,2520.0,2502.0,2515.4,0.56,403,"1,013,706","1,013,706"
2017-04-26,2502.0,2502.0,2501.0,2501.49,0.01,195,"487,790","487,790"
2017-04-25,2502.0,2502.0,2500.0,2501.33,-1.87,225,"562,800","562,800"
2017-04-24,2540.0,2550.0,2540.0,2549.04,-0.04,83,"211,570","211,570"
2017-04-21,2550.0,2550.0,2550.0,2550.0,-6.40,75,"191,250","191,250"
2017-04-20,2750.0,0.0,0.0,2724.23,0.00,0,0,0
2017-04-19,2750.0,0.0,0.0,2724.23,0.00,0,0,0
2017-04-18,2750.0,2754.0,2700.0,2724.23,-0.93,853,"2,323,766","3,326,294"
2017-04-13,2752.0,2764.0,2700.0,2749.69,-0.60,355,"976,140","976,140"
2017-04-12,2763.0,2768.0,2763.0,2766.18,-0.12,56,"154,906","154,906"
2017-04-11,2769.0,2770.0,2768.0,2769.59,-0.34,"1,212","3,356,747","3,356,747"
2017-04-10,2764.0,2800.0,2764.0,2778.92,-0.74,857,"2,381,536","5,428,036"
2017-04-07,2799.0,2800.0,2799.0,2799.63,-0.01,843,"2,360,085","2,360,085"
2017-04-06,2800.0,2800.0,2800.0,2800.0,0.00,202,"565,600","565,600"
2017-04-05,2800.0,2800.0,2800.0,2800.0,0.00,173,"484,400","484,400"
2017-04-04,2800.0,2800.0,2800.0,2800.0,0.01,458,"1,282,400","1,282,400"
2017-04-03,2800.0,2800.0,2799.0,2799.77,-0.01,613,"1,716,260","1,716,260"
2017-03-31,2800.0,2800.0,2790.0,2799.93,0.44,"1,596","4,468,690","4,468,690"
2017-03-30,2770.0,2800.0,2770.0,2787.68,-0.44,"1,329","3,704,830","3,704,830"
2017-03-29,2800.0,2800.0,2800.0,2800.0,-0.03,267,"747,600","747,600"
2017-03-28,2800.0,2828.0,2800.0,2800.75,-0.34,607,"1,700,054","1,700,054"
2017-03-27,2810.0,2829.0,2810.0,2810.28,-0.11,203,"570,487","570,487"
2017-03-24,2810.0,2829.0,2810.0,2813.41,-0.58,590,"1,659,912","1,659,912"
2017-03-23,2830.0,2849.0,2825.0,2829.89,-0.71,"1,218","3,446,810","3,446,810"
2017-03-22,2850.0,2850.0,2850.0,2850.0,0.00,372,"1,060,200","1,060,200"
2017-03-21,2850.0,2850.0,2850.0,2850.0,0.00,"2,608","7,432,800","7,432,800"
2017-03-20,2850.0,2850.0,2850.0,2850.0,0.02,55,"156,750","156,750"
2017-03-17,2849.0,2850.0,2849.0,2849.4,0.91,40,"113,976","113,976"
2017-03-16,2850.0,2850.0,2800.0,2823.75,-0.09,204,"576,045","576,045"
2017-03-15,2848.0,2848.0,2800.0,2826.27,2.51,446,"1,260,516","1,260,516"
2017-03-14,2798.0,2798.0,2750.0,2757.0,0.23,202,"556,915","556,915"
2017-03-13,2750.0,2760.0,2749.0,2750.58,-0.41,"1,241","3,413,465","3,413,465"
2017-03-10,2750.0,2800.0,2750.0,2761.91,-2.17,645,"1,781,435","1,781,435"
2017-03-09,2802.0,2851.0,2801.0,2823.21,-1.32,904,"2,552,185","2,552,185"
2017-03-08,2861.0,2862.0,2861.0,2861.08,-0.69,"1,090","3,118,580","3,118,580"
2017-03-07,2880.0,2900.0,2880.0,2881.1,-0.65,272,"783,660","783,660"
2017-03-06,2900.0,2900.0,2900.0,2900.0,-1.04,571,"1,655,900","1,655,900"
2017-03-03,2900.0,2950.0,2900.0,2930.59,-1.33,816,"2,391,365","2,391,365"
2017-03-02,2970.0,2970.0,2970.0,2970.0,0.01,607,"1,802,790","1,802,790"
2017-03-01,2970.0,2970.0,2969.0,2969.8,-0.03,502,"1,490,838","1,490,838"
2017-02-28,2970.0,2980.0,2970.0,2970.82,0.03,"1,949","5,790,130","5,790,130"
2017-02-27,2970.0,2970.0,2970.0,2970.0,-0.50,46,"136,620","136,620"
2017-02-24,2985.0,2985.0,2985.0,2985.0,0.89,669,"1,996,965","1,996,965"
2017-02-23,2951.0,2970.0,2950.0,2958.66,0.47,641,"1,896,500","1,896,500"
2017-02-22,2960.0,2960.0,2935.0,2944.94,0.32,"6,328","18,635,586","18,635,586"
2017-02-21,2935.0,2940.0,2935.0,2935.49,0.02,"1,021","2,997,131","2,997,131"
2017-02-20,2935.0,2935.0,2935.0,2935.0,-0.50,643,"1,887,205","1,887,205"
2017-02-17,2950.0,2951.0,2949.0,2949.89,-0.35,284,"837,770","837,770"
2017-02-16,2970.0,2970.0,2950.0,2960.12,-0.41,248,"734,110","734,110"
2017-02-15,2950.0,2980.0,2950.0,2972.29,-0.26,909,"2,701,810","2,701,810"
2017-02-14,2980.0,2999.0,2977.0,2980.05,-0.10,775,"2,309,540","2,309,540"
2017-02-13,2999.0,2999.0,2976.0,2982.92,0.32,"4,218","12,581,936","12,581,936"
2017-02-10,2970.0,2979.0,2970.0,2973.5,-0.11,400,"1,189,400","1,189,400"
2017-02-09,2979.0,2979.0,2950.0,2976.85,-0.05,108,"321,500","321,500"
2017-02-08,2980.0,2980.0,2950.0,2978.2,0.27,600,"1,786,920","1,786,920"
2017-02-07,2950.0,2975.0,2950.0,2970.31,-0.52,777,"2,307,933","2,307,933"
2017-02-06,2980.0,2989.0,2961.0,2985.8,-0.13,167,"498,629","498,629"
2017-02-03,2989.0,2990.0,2989.0,2989.59,0.48,435,"1,300,470","1,300,470"
2017-02-02,2998.0,2998.0,2910.0,2975.3,2.36,"2,110","6,277,877","6,277,877"
2017-02-01,2900.0,2950.0,2900.0,2906.64,-2.40,123,"357,517","357,517"
2017-01-31,2969.0,2980.0,2950.0,2978.04,-0.59,535,"1,593,250","1,593,250"
2017-01-30,2995.0,2999.0,2995.0,2995.86,-0.06,757,"2,267,867","2,267,867"
2017-01-27,2999.0,3000.0,2970.0,2997.68,-0.07,"1,934","5,797,515","5,797,515"
2017-01-26,2999.0,3000.0,2999.0,2999.66,-0.01,615,"1,844,790","1,844,790"
2017-01-25,3000.0,3005.0,2999.0,3000.04,0.54,"4,177","12,531,180","12,531,180"
2017-01-24,2998.0,2998.0,2980.0,2983.96,0.23,842,"2,512,496","2,512,496"
2017-01-23,2979.0,2985.0,2970.0,2977.19,-0.01,"1,132","3,370,182","3,370,182"
2017-01-20,2980.0,2980.0,2952.0,2977.56,-0.68,688,"2,048,560","2,048,560"
2017-01-18,2999.0,3000.0,2980.0,2997.91,-0.09,401,"1,202,160","1,202,160"
2017-01-17,3000.0,3080.0,2999.0,3000.49,0.44,"1,895","5,685,920","5,685,920"
2017-01-16,3000.0,3000.0,2974.0,2987.29,1.26,897,"2,679,602","2,679,602"
2017-01-13,2950.0,2950.0,2950.0,2950.0,0.00,524,"1,545,800","1,545,800"
2017-01-12,2950.0,2950.0,2950.0,2950.0,-0.03,346,"1,020,700","1,020,700"
2017-01-11,2905.0,2960.0,2905.0,2950.83,0.20,398,"1,174,431","1,174,431"
2017-01-10,2945.0,2945.0,2945.0,2945.0,2.97,349,"1,027,805","1,027,805"
2017-01-09,2860.0,0.0,0.0,2860.0,0.00,0,0,0
2017-01-05,2860.0,0.0,0.0,2860.0,0.00,0,0,0
2017-01-04,2860.0,2860.0,2860.0,2860.0,0.03,25,"71,500","71,500"
2017-01-03,2860.0,2860.0,2856.0,2859.2,0.17,200,"571,840","571,840"
2016-12-29,2880.0,2880.0,2850.0,2854.47,0.09,275,"784,980","784,980"
2016-12-28,2850.0,2861.0,2850.0,2851.89,-0.44,"1,298","3,701,759","3,701,759"
2016-12-27,2861.0,2889.0,2861.0,2864.39,0.46,455,"1,303,297","1,303,297"
2016-12-26,2860.0,2860.0,2851.0,2851.34,0.01,461,"1,314,470","1,314,470"
2016-12-23,2850.0,2851.0,2850.0,2850.97,-0.45,351,"1,000,690","1,000,690"
2016-12-22,2870.0,2870.0,2860.0,2864.0,0.14,50,"143,200","39,343,200"
2016-12-21,2860.0,2860.0,2860.0,2860.0,2.31,10,"28,600","28,600"
2016-12-20,2800.0,2800.0,2790.0,2795.56,0.20,198,"553,520","553,520"
2016-12-19,2790.0,2790.0,2790.0,2790.0,-0.75,82,"228,780","228,780"
2016-12-16,2765.0,2850.0,2765.0,2810.98,-1.37,574,"1,613,505","1,613,505"
2016-12-15,2850.0,2850.0,2850.0,2850.0,-1.56,80,"228,000","228,000"
2016-12-14,2900.0,2900.0,2860.0,2895.11,-1.75,"1,171","3,390,168","3,390,168"
2016-12-13,2970.0,0.0,0.0,2946.77,0.00,0,0,0
2016-12-12,2970.0,2970.0,2940.0,2946.77,-0.21,458,"1,349,620","1,349,620"
2016-12-09,2960.0,2960.0,2940.0,2952.89,-0.07,509,"1,503,020","1,503,020"
2016-12-07,2955.0,2960.0,2951.0,2955.06,0.07,190,"561,462","561,462"
2016-12-06,2951.0,2960.0,2951.0,2953.06,-0.23,506,"1,494,250","1,494,250"
2016-12-05,2951.0,2977.0,2951.0,2960.0,0.31,413,"1,222,480","1,222,480"
2016-12-02,2960.0,2960.0,2950.0,2950.86,-0.19,269,"793,780","793,780"
2016-12-01,2950.0,2988.0,2950.0,2956.53,-0.03,128,"378,436","378,436"
2016-11-29,2950.0,2970.0,2950.0,2957.4,-1.14,918,"2,714,895","2,714,895"
2016-11-28,2998.0,2998.0,2979.0,2991.46,0.48,207,"619,233","619,233"
2016-11-25,2998.0,2998.0,2951.0,2977.11,0.92,90,"267,940","267,940"
2016-11-24,2950.0,2950.0,2949.0,2949.89,0.52,"1,000","2,949,890","2,949,890"
2016-11-23,2910.0,2950.0,2901.0,2934.6,-0.52,741,"2,174,538","2,174,538"
2016-11-22,2950.0,2950.0,2949.0,2949.95,-0.26,183,"539,840","539,840"
2016-11-21,2920.0,2998.0,2920.0,2957.53,-1.29,235,"695,020","695,020"
2016-11-18,2911.0,3000.0,2911.0,2996.05,4.24,"1,522","4,559,987","4,559,987"
2016-11-17,3000.0,3000.0,2870.0,2874.11,1.99,"2,335","6,711,039","6,711,039"
2016-11-16,2850.0,2850.0,2800.0,2818.15,0.65,"1,807","5,092,401","5,092,401"
2016-11-15,2800.0,2801.0,2800.0,2800.02,-0.01,"1,120","3,136,025","3,136,025"
2016-11-14,2849.0,2849.0,2793.0,2800.35,0.36,"8,471","23,721,786","23,721,786"
2016-11-11,2800.0,2800.0,2790.0,2790.38,0.35,"3,470","9,682,635","9,682,635"
2016-11-10,2799.0,2800.0,2771.0,2780.76,-0.64,"4,788","13,314,280","13,314,280"
2016-11-09,2772.0,2800.0,2772.0,2798.74,-0.66,"4,457","12,474,000","12,474,000"
2016-11-08,2802.0,2830.0,2801.0,2817.28,0.55,490,"1,380,465","1,380,465"
2016-11-07,2840.0,2840.0,2800.0,2801.81,0.07,360,"1,008,653","1,008,653"
2016-11-04,2800.0,2800.0,2799.0,2799.99,1.07,"3,190","8,931,970","8,931,970"
2016-11-03,2800.0,2800.0,2750.0,2770.32,-1.21,"5,055","14,003,960","14,003,960"
2016-11-02,2800.0,2850.0,2800.0,2804.38,-0.10,"3,309","9,279,708","9,279,708"
2016-11-01,2811.0,2850.0,2798.0,2807.22,0.26,"2,925","8,211,118","8,211,118"
2016-10-31,2800.0,2800.0,2799.0,2799.96,-1.59,"2,709","7,585,100","7,585,100"
2016-10-28,2800.0,2850.0,2800.0,2845.17,1.24,"6,786","19,307,320","19,307,320"
2016-10-27,2820.0,2820.0,2800.0,2810.41,0.34,761,"2,138,725","2,138,725"
2016-10-26,2815.0,2815.0,2790.0,2800.85,1.04,861,"2,411,535","2,411,535"
2016-10-25,2800.0,2800.0,2720.0,2772.11,0.56,607,"1,682,673","1,682,673"
2016-10-21,2769.0,2769.0,2750.0,2756.72,0.08,162,"446,588","446,588"
2016-10-20,2731.0,2795.0,2731.0,2754.46,0.50,162,"446,222","446,222"
2016-10-19,2759.0,2800.0,2700.0,2740.87,4.17,"1,340","3,672,768","3,672,768"
2016-10-18,2689.0,2689.0,2630.0,2631.24,0.78,953,"2,507,570","13,093,971"
2016-10-17,2630.0,2630.0,2610.0,2610.78,0.12,705,"1,840,600","1,840,600"
2016-10-14,2610.0,2611.0,2600.0,2607.72,0.36,"3,549","9,254,788","9,254,788"
2016-10-13,2610.0,2610.0,2565.0,2598.38,-0.55,716,"1,860,440","1,860,440"
2016-10-12,2650.0,2650.0,2600.0,2612.85,3.27,603,"1,575,550","1,575,550"
2016-10-10,2530.0,2530.0,2530.0,2530.0,-0.19,200,"506,000","506,000"
2016-10-07,2530.0,2550.0,2529.0,2534.8,0.19,728,"1,845,335","1,845,335"
2016-10-06,2530.0,2530.0,2530.0,2530.0,-0.80,30,"75,900","75,900"
2016-10-05,2550.0,2561.0,2549.0,2550.33,2.15,"2,584","6,590,054","6,590,054"
2016-10-04,2500.0,2500.0,2470.0,2496.73,0.96,"1,009","2,519,205","2,519,205"
2016-10-03,2475.0,2475.0,2415.0,2473.06,0.94,310,"766,650","766,650"
2016-09-30,2450.0,2450.0,2450.0,2450.0,1.60,337,"825,650","825,650"
2016-09-29,2410.0,2415.0,2410.0,2411.36,-0.43,236,"569,080","569,080"
2016-09-28,2430.0,2430.0,2402.0,2421.79,0.86,377,"913,016","913,016"
2016-09-27,2401.0,2402.0,2401.0,2401.15,-0.40,65,"156,075","156,075"
2016-09-26,2411.0,2411.0,2405.0,2410.72,0.23,325,"783,485","783,485"
2016-09-23,2420.0,2420.0,2382.0,2405.19,1.07,973,"2,340,252","3,468,252"
2016-09-22,2380.0,2380.0,2363.0,2379.75,0.78,203,"483,089","483,089"
2016-09-21,2360.0,2363.0,2360.0,2361.27,-0.34,315,"743,800","743,800"
2016-09-20,2370.0,2370.0,2355.0,2369.35,-0.07,510,"1,208,368","1,208,368"
2016-09-19,2362.0,2398.0,2362.0,2370.95,0.64,219,"519,238","519,238"
2016-09-16,2360.0,0.0,0.0,2355.82,0.00,0,0,0
2016-09-15,2360.0,2360.0,2355.0,2355.82,0.17,85,"200,245","200,245"
2016-09-14,2353.0,2354.0,2350.0,2351.91,-1.22,240,"564,459","564,459"
2016-09-13,2361.0,2390.0,2360.0,2381.03,-0.79,68,"161,910","161,910"
2016-09-12,2400.0,2400.0,2399.0,2399.93,-0.09,228,"547,185","547,185"
2016-09-09,2402.0,2402.0,2402.0,2402.0,-1.91,10,"24,020","24,020"
2016-09-07,2447.0,2449.0,2447.0,2448.68,1.94,413,"1,011,304","1,011,304"
2016-09-06,2402.0,2402.0,2402.0,2402.0,-1.96,20,"48,040","48,040"
2016-09-05,2450.0,2450.0,2450.0,2450.0,0.00,310,"759,500","759,500"
2016-09-02,2450.0,2455.0,2440.0,2449.98,-1.46,460,"1,126,990","1,126,990"
2016-09-01,2488.0,2489.0,2451.0,2486.22,-0.17,152,"377,906","377,906"
2016-08-31,2490.0,2500.0,2489.0,2490.39,0.57,406,"1,011,100","1,011,100"
2016-08-30,2500.0,2500.0,2451.0,2476.32,0.89,895,"2,216,302","2,216,302"
2016-08-29,2470.0,2470.0,2450.0,2454.36,0.18,307,"753,490","753,490"
2016-08-26,2450.0,2450.0,2402.0,2449.87,0.10,"2,384","5,840,488","5,840,488"
2016-08-25,2450.0,2450.0,2430.0,2447.4,1.99,894,"2,187,980","2,187,980"
2016-08-24,2400.0,2400.0,2399.0,2399.7,0.35,"1,083","2,598,880","2,598,880"
2016-08-23,2370.0,2399.0,2370.0,2391.32,0.58,34,"81,305","81,305"
2016-08-22,2385.0,2385.0,2355.0,2377.5,1.15,40,"95,100","7,672,260"
2016-08-19,2351.0,2351.0,2350.0,2350.51,0.02,390,"916,700","916,700"
2016-08-18,2350.0,2350.0,2350.0,2350.0,0.12,337,"791,950","791,950"
2016-08-17,2350.0,2350.0,2320.0,2347.11,1.17,57,"133,785","133,785"
2016-08-16,2320.0,2321.0,2320.0,2320.08,0.87,834,"1,934,945","1,934,945"
2016-08-15,2300.0,2300.0,2300.0,2300.0,-1.12,100,"230,000","230,000"
2016-08-12,2350.0,2350.0,2300.0,2326.06,1.13,213,"495,450","495,450"
2016-08-11,2300.0,2300.0,2300.0,2300.0,0.17,185,"425,500","425,500"
2016-08-10,2300.0,2300.0,2280.0,2296.0,-0.06,150,"344,400","344,400"
2016-08-09,2280.0,2300.0,2280.0,2297.35,0.32,85,"195,275","195,275"
2016-08-08,2290.0,2290.0,2290.0,2290.0,-0.43,50,"114,500","114,500"
2016-08-05,2300.0,2300.0,2300.0,2300.0,0.16,50,"115,000","115,000"
2016-08-04,2300.0,2300.0,2280.0,2296.44,-0.09,337,"773,900","773,900"
2016-08-03,2300.0,2300.0,2260.0,2298.55,-0.48,304,"698,760","698,760"
2016-08-01,2300.0,2340.0,2300.0,2309.7,-1.92,165,"381,100","381,100"
2016-07-29,2355.0,2355.0,2355.0,2355.0,0.21,272,"640,560","13,864,560"
2016-07-28,2355.0,2355.0,2350.0,2350.17,0.12,303,"712,100","712,100"
2016-07-27,2350.0,2350.0,2306.0,2347.24,-0.08,80,"187,779","187,779"
2016-07-26,2350.0,2350.0,2349.0,2349.22,0.11,321,"754,100","754,100"
2016-07-25,2340.0,2349.0,2340.0,2346.58,-0.15,522,"1,224,917","1,224,917"
2016-07-22,2350.0,2350.0,2350.0,2350.0,2.95,208,"488,800","488,800"
2016-07-21,2300.0,2350.0,2260.0,2282.68,-0.45,"2,462","5,619,970","5,619,970"
2016-07-20,2296.0,0.0,0.0,2293.07,0.00,0,0,0
2016-07-19,2296.0,2300.0,2252.0,2293.07,1.91,510,"1,169,468","1,169,468"
2016-07-18,2250.0,2250.0,2250.0,2250.0,-0.08,401,"902,250","902,250"
2016-07-15,2250.0,2256.0,2250.0,2251.9,-2.08,216,"486,410","486,410"
2016-07-14,2299.0,2300.0,2299.0,2299.8,0.48,501,"1,152,200","1,152,200"
2016-07-13,2300.0,2300.0,2250.0,2288.89,0.98,45,"103,000","103,000"
2016-07-12,2251.0,2300.0,2250.0,2266.71,0.74,310,"702,680","702,680"
2016-07-11,2250.0,2250.0,2250.0,2250.0,0.99,28,"63,000","63,000"
2016-07-08,2220.0,2295.0,2220.0,2227.89,-0.05,"1,058","2,357,110","2,357,110"
2016-07-07,2220.0,2250.0,2201.0,2228.99,1.26,"2,048","4,564,967","4,564,967"
2016-07-06,2235.0,2235.0,2180.0,2201.27,1.44,528,"1,162,270","1,162,270"
2016-07-04,2180.0,2180.0,2160.0,2169.98,0.19,88,"190,958","190,958"
2016-07-01,2166.0,2167.0,2162.0,2165.76,0.59,320,"693,043","693,043"
2016-06-30,2153.0,0.0,0.0,2153.0,0.00,0,0,0
2016-06-29,2153.0,0.0,0.0,2153.0,0.00,0,0,0
2016-06-28,2153.0,2153.0,2153.0,2153.0,0.09,17,"36,601","36,601"
2016-06-27,2151.0,0.0,0.0,2151.0,0.00,0,0,0
2016-06-24,2151.0,2151.0,2151.0,2151.0,-1.33,10,"21,510","6,471,510"
2016-06-23,2180.0,2180.0,2180.0,2180.0,0.02,19,"41,420","41,420"
2016-06-22,2150.0,2185.0,2150.0,2179.62,-0.29,600,"1,307,775","1,307,775"
2016-06-21,2185.0,2186.0,2185.0,2185.9,-0.64,255,"557,405","557,405"
2016-06-20,2200.0,2200.0,2200.0,2200.0,0.42,10,"22,000","22,000"
2016-06-16,2191.0,2191.0,2190.0,2190.75,0.09,133,"291,370","291,370"
2016-06-15,2190.0,2190.0,2181.0,2188.87,0.26,961,"2,103,501","7,603,501"
2016-06-14,2181.0,2200.0,2181.0,2183.16,0.13,67,"146,272","146,272"
2016-06-13,2180.0,2183.0,2180.0,2180.39,-0.05,"2,148","4,683,472","4,683,472"
2016-06-10,2185.0,2185.0,2181.0,2181.55,-0.56,433,"944,613","944,613"
2016-06-09,2180.0,2200.0,2180.0,2193.84,-0.28,289,"634,020","634,020"
2016-06-08,2200.0,2200.0,2200.0,2200.0,0.05,119,"261,800","261,800"
2016-06-07,2200.0,2200.0,2180.0,2198.89,-0.72,180,"395,800","395,800"
2016-06-06,2210.0,2248.0,2210.0,2214.92,-0.59,176,"389,826","389,826"
2016-06-03,2248.0,2248.0,2200.0,2228.0,0.73,48,"106,944","106,944"
2016-06-02,2245.0,2245.0,2202.0,2211.77,0.43,66,"145,977","145,977"
2016-06-01,2245.0,2245.0,2202.0,2202.26,-1.68,664,"1,462,300","1,462,300"
2016-05-31,2240.0,2240.0,2240.0,2240.0,-0.44,220,"492,800","492,800"
