Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-10-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-17,3100.0,3100.0,3100.0,3100.0,0.00,271,"840,100","840,100"
2023-10-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-10-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2023-09-05,3100.0,3100.0,3100.0,3100.0,-0.10,50,"155,000","155,000"
2023-09-04,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-09-01,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-31,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-30,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-29,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-25,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-24,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-23,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-22,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-21,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-18,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-17,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-16,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-15,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-14,3103.0,0.0,0.0,3103.0,0.00,0,0,0
2023-08-11,3103.0,3103.0,3103.0,3103.0,-0.10,156,"484,068","484,068"
2023-08-10,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-08-09,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-08-08,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-08-07,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-08-04,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-08-03,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-08-01,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-31,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-28,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-27,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-26,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-25,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-24,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-21,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-20,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-19,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-18,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-17,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-14,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-13,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-12,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-11,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-10,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-07,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-06,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-05,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-04,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-07-03,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-30,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-29,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-28,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-27,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-26,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-23,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-22,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-21,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-20,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-19,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-16,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-15,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-14,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-13,3106.0,0.0,0.0,3106.0,0.00,0,0,0
2023-06-12,3106.0,0.0,0.0,3106.0,0.00,0,0,0
