Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2016-09-30,536.0,0.0,0.0,536.0,0.00,0,0,0
2016-09-29,536.0,0.0,0.0,536.0,0.00,0,0,0
2016-09-28,536.0,0.0,0.0,536.0,0.00,0,0,0
2016-09-27,536.0,536.0,536.0,536.0,1.13,150,"80,400","80,400"
2016-09-26,530.0,0.0,0.0,530.0,0.00,0,0,0
2016-09-23,530.0,530.0,530.0,530.0,-0.93,180,"95,400","95,400"
2016-09-22,535.0,0.0,0.0,535.0,0.00,0,0,0
2016-09-21,535.0,535.0,535.0,535.0,1.85,60,"32,100","32,100"
2016-09-20,525.0,0.0,0.0,525.28,0.00,0,0,0
2016-09-19,525.0,526.0,525.0,525.28,0.05,60,"31,517","31,517"
2016-09-16,525.0,0.0,0.0,525.0,0.00,0,0,0
2016-09-15,525.0,525.0,525.0,525.0,-2.04,30,"15,750","15,750"
2016-09-14,537.0,537.0,529.0,535.96,-0.38,115,"61,635","61,635"
2016-09-13,538.0,0.0,0.0,538.0,0.00,0,0,0
2016-09-12,538.0,538.0,538.0,538.0,0.50,157,"84,466","84,466"
2016-09-09,538.0,0.0,0.0,535.33,0.00,0,0,0
2016-09-07,538.0,538.0,530.0,535.33,1.77,150,"80,300","80,300"
2016-09-06,526.0,526.0,526.0,526.0,-2.41,250,"131,500","131,500"
2016-09-05,539.0,539.0,539.0,539.0,-0.10,35,"18,865","18,865"
2016-09-02,540.0,0.0,0.0,539.54,0.00,0,0,0
2016-09-01,540.0,540.0,537.0,539.54,3.42,359,"193,695","193,695"
2016-08-31,531.0,531.0,520.0,521.68,1.00,"1,159","604,629","604,629"
2016-08-30,529.0,529.0,514.0,516.5,-4.17,880,"454,520","454,520"
2016-08-29,539.0,539.0,539.0,539.0,-0.18,100,"53,900","53,900"
2016-08-26,541.0,541.0,539.0,539.97,-0.19,710,"383,381","383,381"
2016-08-25,541.0,541.0,541.0,541.0,2.82,224,"121,184","121,184"
2016-08-24,525.0,540.0,525.0,526.14,-0.04,959,"504,570","504,570"
2016-08-23,525.0,534.0,525.0,526.33,-1.44,750,"394,750","394,750"
2016-08-22,534.0,534.0,534.0,534.0,2.89,150,"80,100","80,100"
2016-08-19,519.0,519.0,519.0,519.0,2.83,990,"513,810","513,810"
2016-08-18,503.0,0.0,0.0,504.7,0.00,0,0,0
2016-08-17,503.0,505.0,503.0,504.7,2.70,659,"332,595","332,595"
2016-08-16,494.0,494.0,487.0,491.41,2.38,"1,613","792,642","792,642"
2016-08-15,480.0,480.0,480.0,480.0,0.00,46,"22,080","22,080"
2016-08-12,480.0,480.0,480.0,480.0,1.57,154,"73,920","73,920"
2016-08-11,473.0,0.0,0.0,472.6,0.00,0,0,0
2016-08-10,473.0,0.0,0.0,472.6,0.00,0,0,0
2016-08-09,473.0,473.0,472.0,472.6,2.74,913,"431,486","431,486"
2016-08-08,460.0,0.0,0.0,460.0,0.00,0,0,0
2016-08-05,460.0,0.0,0.0,460.0,0.00,0,0,0
2016-08-04,460.0,460.0,460.0,460.0,0.01,935,"430,100","430,100"
2016-08-03,460.0,0.0,0.0,459.95,0.00,0,0,0
2016-08-01,460.0,0.0,0.0,459.95,0.00,0,0,0
2016-07-29,460.0,0.0,0.0,459.95,0.00,0,0,0
2016-07-28,460.0,460.0,459.0,459.95,0.04,490,"225,375","225,375"
2016-07-27,459.0,460.0,459.0,459.78,1.05,921,"423,460","423,460"
2016-07-26,455.0,455.0,455.0,455.0,-0.10,244,"111,020","111,020"
2016-07-25,455.0,460.0,455.0,455.44,1.21,90,"40,990","40,990"
2016-07-22,450.0,450.0,450.0,450.0,0.06,759,"341,550","341,550"
2016-07-21,463.0,463.0,443.0,449.71,4.47,"1,140","512,672","512,672"
2016-07-20,434.0,434.0,430.0,430.46,-0.29,"1,582","680,988","680,988"
2016-07-19,434.0,0.0,0.0,431.73,0.00,0,0,0
2016-07-18,434.0,0.0,0.0,431.73,0.00,0,0,0
2016-07-15,434.0,434.0,430.0,431.73,1.35,150,"64,760","64,760"
2016-07-14,426.0,426.0,426.0,426.0,0.24,75,"31,950","31,950"
2016-07-13,425.0,425.0,425.0,425.0,-0.60,420,"178,500","178,500"
2016-07-12,430.0,430.0,425.0,427.56,0.60,"2,557","1,093,267","1,093,267"
2016-07-11,425.0,425.0,425.0,425.0,0.00,60,"25,500","25,500"
2016-07-08,425.0,425.0,425.0,425.0,1.19,"1,727","733,975","733,975"
2016-07-07,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-07-06,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-07-04,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-07-01,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-06-30,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-06-29,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-06-28,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-06-27,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-06-24,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-06-23,420.0,420.0,420.0,420.0,0.45,230,"96,600","96,600"
2016-06-22,415.0,0.0,0.0,418.1,0.00,0,0,0
2016-06-21,415.0,0.0,0.0,418.1,0.00,0,0,0
2016-06-20,415.0,0.0,0.0,418.1,0.00,0,0,0
2016-06-16,415.0,419.0,415.0,418.1,0.75,510,"213,230","213,230"
2016-06-15,415.0,415.0,415.0,415.0,0.00,90,"37,350","37,350"
2016-06-14,415.0,415.0,415.0,415.0,0.00,450,"186,750","186,750"
2016-06-13,415.0,0.0,0.0,415.0,0.00,0,0,0
2016-06-10,415.0,0.0,0.0,415.0,0.00,0,0,0
2016-06-09,415.0,0.0,0.0,415.0,0.00,0,0,0
2016-06-08,415.0,0.0,0.0,415.0,0.00,0,0,0
2016-06-07,415.0,0.0,0.0,415.0,0.00,0,0,0
2016-06-06,415.0,415.0,415.0,415.0,0.00,200,"83,000","83,000"
2016-06-03,415.0,415.0,415.0,415.0,-0.24,200,"83,000","83,000"
2016-06-02,416.0,416.0,416.0,416.0,-2.12,225,"93,600","93,600"
2016-06-01,425.0,0.0,0.0,425.0,0.00,0,0,0
2016-05-31,425.0,425.0,425.0,425.0,0.47,3,"1,275","1,275"
2016-05-30,423.0,0.0,0.0,423.0,0.00,0,0,0
2016-05-27,423.0,423.0,423.0,423.0,0.20,495,"209,385","209,385"
2016-05-26,423.0,0.0,0.0,422.17,0.00,0,0,0
2016-05-25,423.0,423.0,420.0,422.17,1.73,415,"175,200","175,200"
2016-05-23,415.0,415.0,415.0,415.0,-0.95,150,"62,250","62,250"
2016-05-20,419.0,419.0,419.0,419.0,0.96,33,"13,827","13,827"
2016-05-19,415.0,0.0,0.0,415.0,0.00,0,0,0
2016-05-18,415.0,0.0,0.0,415.0,0.00,0,0,0
2016-05-17,415.0,0.0,0.0,415.0,0.00,0,0,0
2016-05-16,415.0,415.0,415.0,415.0,-0.18,418,"173,470","173,470"
2016-05-13,415.0,419.0,415.0,415.74,-1.48,184,"76,496","76,496"
2016-05-12,422.0,0.0,0.0,422.0,0.00,0,0,0
2016-05-11,422.0,422.0,422.0,422.0,-0.16,151,"63,722","63,722"
2016-05-10,423.0,423.0,422.0,422.67,0.64,300,"126,800","126,800"
2016-05-09,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-05-06,420.0,420.0,420.0,420.0,-0.47,720,"302,400","302,400"
2016-05-05,422.0,422.0,422.0,422.0,0.47,100,"42,200","42,200"
2016-05-04,415.0,0.0,0.0,420.02,0.00,0,0,0
2016-05-03,415.0,423.0,415.0,420.02,-0.09,"1,576","661,948","661,948"
2016-04-28,420.0,423.0,420.0,420.41,-0.86,167,"70,209","70,209"
2016-04-27,425.0,0.0,0.0,424.07,0.00,0,0,0
2016-04-26,425.0,425.0,415.0,424.07,0.86,608,"257,832","257,832"
2016-04-25,425.0,425.0,416.0,420.47,-0.48,"4,150","1,744,950","1,744,950"
2016-04-22,420.0,424.0,420.0,422.5,-0.08,320,"135,200","135,200"
2016-04-21,424.0,424.0,420.0,422.84,0.68,282,"119,240","119,240"
2016-04-20,420.0,420.0,420.0,420.0,0.18,746,"313,320","313,320"
2016-04-19,419.0,420.0,419.0,419.26,1.14,458,"192,022","192,022"
2016-04-18,412.0,415.0,412.0,414.55,-1.35,200,"82,910","82,910"
2016-04-15,427.0,427.0,420.0,420.22,0.34,250,"105,056","105,056"
2016-04-14,417.0,0.0,0.0,418.79,0.00,0,0,0
2016-04-13,417.0,422.0,417.0,418.79,-2.38,"1,259","527,253","527,253"
2016-04-12,429.0,0.0,0.0,429.0,0.00,0,0,0
2016-04-11,429.0,429.0,429.0,429.0,2.14,9,"3,861","3,861"
2016-04-08,420.0,420.0,420.0,420.0,0.00,350,"147,000","147,000"
2016-04-07,420.0,420.0,420.0,420.0,0.28,"2,360","991,200","991,200"
2016-04-06,420.0,420.0,418.0,418.83,0.92,"1,520","636,620","636,620"
2016-04-05,415.0,415.0,415.0,415.0,0.00,500,"207,500","207,500"
2016-04-04,415.0,415.0,415.0,415.0,1.01,"2,430","1,008,450","1,008,450"
2016-04-01,415.0,415.0,410.0,410.84,0.20,"1,400","575,175","575,175"
2016-03-31,410.0,410.0,410.0,410.0,0.00,235,"96,350","96,350"
2016-03-30,410.0,410.0,410.0,410.0,0.15,100,"41,000","41,000"
2016-03-29,402.0,414.0,402.0,409.4,-1.11,522,"213,708","213,708"
2016-03-28,414.0,414.0,414.0,414.0,-0.71,371,"153,594","153,594"
2016-03-25,417.0,0.0,0.0,416.98,0.00,0,0,0
2016-03-24,417.0,417.0,410.0,416.98,0.64,406,"169,295","169,295"
2016-03-23,418.0,418.0,414.0,414.34,0.94,980,"406,050","406,050"
2016-03-22,415.0,415.0,410.0,410.5,0.12,905,"371,500","371,500"
2016-03-21,410.0,410.0,410.0,410.0,1.51,"2,952","1,210,320","1,210,320"
2016-03-18,408.0,408.0,400.0,403.92,0.98,"1,398","564,684","564,684"
2016-03-17,400.0,400.0,400.0,400.0,0.00,"1,640","656,000","656,000"
2016-03-16,400.0,400.0,400.0,400.0,-2.20,"1,660","664,000","664,000"
2016-03-15,409.0,409.0,409.0,409.0,-0.24,83,"33,947","33,947"
2016-03-14,410.0,0.0,0.0,410.0,0.00,0,0,0
2016-03-11,410.0,0.0,0.0,410.0,0.00,0,0,0
2016-03-10,410.0,410.0,410.0,410.0,-1.07,470,"192,700","192,700"
2016-03-09,415.0,0.0,0.0,414.42,0.00,0,0,0
2016-03-08,415.0,415.0,414.0,414.42,0.34,430,"178,200","178,200"
2016-03-07,413.0,413.0,413.0,413.0,0.73,20,"8,260","8,260"
2016-03-04,410.0,0.0,0.0,410.01,0.00,0,0,0
2016-03-03,410.0,418.0,410.0,410.01,-2.15,"2,223","911,446","911,446"
2016-03-02,419.0,419.0,419.0,419.0,2.18,30,"12,570","12,570"
2016-03-01,410.0,411.0,410.0,410.08,0.02,"1,310","537,200","537,200"
2016-02-29,410.0,410.0,410.0,410.0,-2.15,815,"334,150","334,150"
2016-02-26,419.0,0.0,0.0,419.0,0.00,0,0,0
2016-02-25,419.0,0.0,0.0,419.0,0.00,0,0,0
2016-02-24,419.0,419.0,419.0,419.0,-0.71,2,838,838
2016-02-23,422.0,0.0,0.0,422.0,0.00,0,0,0
2016-02-22,422.0,422.0,422.0,422.0,2.01,77,"32,494","32,494"
2016-02-19,422.0,422.0,410.0,413.67,0.82,607,"251,095","251,095"
2016-02-18,410.0,412.0,410.0,410.29,2.46,350,"143,600","143,600"
2016-02-17,400.0,0.0,0.0,400.43,0.00,0,0,0
2016-02-16,400.0,0.0,0.0,400.43,0.00,0,0,0
2016-02-15,400.0,401.0,400.0,400.43,-2.33,230,"92,100","92,100"
2016-02-12,410.0,410.0,410.0,410.0,1.05,145,"59,450","59,450"
2016-02-11,405.0,408.0,405.0,405.72,0.49,830,"336,750","336,750"
2016-02-10,400.0,410.0,400.0,403.75,-1.52,284,"114,665","114,665"
2016-02-09,410.0,410.0,410.0,410.0,1.23,"1,500","615,000","615,000"
2016-02-08,405.0,405.0,405.0,405.0,-2.34,25,"10,125","10,125"
2016-02-05,401.0,0.0,0.0,414.71,0.00,0,0,0
2016-02-04,401.0,0.0,0.0,414.71,0.00,0,0,0
2016-02-03,401.0,415.0,401.0,414.71,0.59,"1,225","508,025","508,025"
2016-02-02,415.0,415.0,410.0,412.28,-0.72,709,"292,305","292,305"
2016-02-01,415.0,417.0,415.0,415.28,0.59,377,"156,561","156,561"
2016-01-29,414.0,415.0,410.0,412.84,0.94,"1,495","617,190","617,190"
2016-01-28,409.0,409.0,409.0,409.0,-0.24,15,"6,135","6,135"
2016-01-27,410.0,0.0,0.0,410.0,0.00,0,0,0
2016-01-26,410.0,410.0,410.0,410.0,2.50,345,"141,450","141,450"
2016-01-25,400.0,400.0,400.0,400.0,-4.76,270,"108,000","108,000"
2016-01-22,420.0,420.0,420.0,420.0,2.00,100,"42,000","42,000"
2016-01-21,410.0,420.0,410.0,411.76,-1.96,850,"350,000","350,000"
2016-01-20,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-01-18,420.0,420.0,420.0,420.0,-2.10,648,"272,160","272,160"
2016-01-15,429.0,429.0,429.0,429.0,2.14,25,"10,725","10,725"
2016-01-14,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-01-13,420.0,0.0,0.0,420.0,0.00,0,0,0
2016-01-12,420.0,420.0,420.0,420.0,-2.21,800,"336,000","336,000"
2016-01-11,430.0,0.0,0.0,429.48,0.00,0,0,0
2016-01-08,430.0,0.0,0.0,429.48,0.00,0,0,0
2016-01-05,430.0,430.0,429.0,429.48,0.11,535,"229,771","229,771"
2016-01-04,429.0,429.0,429.0,429.0,0.94,100,"42,900","42,900"
2015-12-30,425.0,425.0,425.0,425.0,1.56,100,"42,500","42,500"
2015-12-29,419.0,419.0,418.0,418.47,0.36,860,"359,880","359,880"
2015-12-28,420.0,420.0,415.0,416.97,0.87,"1,962","818,092","818,092"
2015-12-25,414.0,415.0,413.0,413.36,0.17,"1,740","719,240","719,240"
2015-12-24,413.0,413.0,412.0,412.67,0.04,70,"28,887","28,887"
2015-12-23,413.0,413.0,412.0,412.51,0.86,569,"234,720","234,720"
2015-12-22,409.0,0.0,0.0,409.0,0.00,0,0,0
2015-12-21,409.0,0.0,0.0,409.0,0.00,0,0,0
2015-12-18,409.0,0.0,0.0,409.0,0.00,0,0,0
2015-12-17,409.0,409.0,409.0,409.0,0.60,385,"157,465","157,465"
2015-12-16,408.0,408.0,404.0,406.55,0.28,588,"239,054","239,054"
2015-12-15,408.0,408.0,405.0,405.43,1.40,350,"141,900","141,900"
2015-12-14,405.0,405.0,399.0,399.84,2.52,"2,495","997,595","997,595"
2015-12-11,390.0,0.0,0.0,390.0,0.00,0,0,0
2015-12-10,390.0,390.0,390.0,390.0,0.00,44,"17,160","17,160"
2015-12-09,390.0,390.0,390.0,390.0,0.00,415,"161,850","161,850"
2015-12-07,390.0,390.0,390.0,390.0,-2.50,550,"214,500","214,500"
2015-12-04,400.0,400.0,400.0,400.0,-0.24,500,"200,000","200,000"
2015-12-03,400.0,0.0,0.0,400.95,0.00,0,0,0
2015-12-01,400.0,0.0,0.0,400.95,0.00,0,0,0
2015-11-30,400.0,0.0,0.0,400.95,0.00,0,0,0
2015-11-27,400.0,403.0,400.0,400.95,0.24,630,"252,600","252,600"
2015-11-26,400.0,400.0,400.0,400.0,2.42,"1,162","464,800","464,800"
2015-11-25,400.0,400.0,390.0,390.53,0.39,"6,398","2,498,600","2,498,600"
2015-11-24,389.0,389.0,389.0,389.0,0.00,647,"251,683","251,683"
2015-11-23,389.0,0.0,0.0,389.0,0.00,0,0,0
2015-11-20,389.0,389.0,389.0,389.0,-0.24,200,"77,800","77,800"
2015-11-19,390.0,390.0,389.0,389.94,2.62,"3,080","1,201,030","1,201,030"
2015-11-18,380.0,0.0,0.0,380.0,0.00,0,0,0
2015-11-17,380.0,380.0,380.0,380.0,-2.56,447,"169,860","169,860"
2015-11-16,390.0,0.0,0.0,390.0,0.00,0,0,0
2015-11-13,390.0,0.0,0.0,390.0,0.00,0,0,0
2015-11-12,390.0,390.0,390.0,390.0,0.00,165,"64,350","64,350"
2015-11-11,390.0,390.0,390.0,390.0,-1.86,500,"195,000","195,000"
2015-11-10,395.0,0.0,0.0,397.41,0.00,0,0,0
2015-11-09,395.0,400.0,395.0,397.41,-0.40,"1,213","482,057","482,057"
2015-11-06,399.0,399.0,399.0,399.0,-0.31,193,"77,007","77,007"
2015-11-05,400.0,408.0,400.0,400.26,-2.90,465,"186,120","186,120"
2015-11-04,412.0,413.0,412.0,412.23,-0.19,361,"148,815","148,815"
2015-11-03,413.0,413.0,413.0,413.0,2.81,712,"294,056","294,056"
2015-11-02,410.0,410.0,399.0,401.71,2.97,"1,458","585,700","585,700"
2015-10-30,395.0,395.0,389.0,390.13,0.55,"1,486","579,740","579,740"
2015-10-29,388.0,388.0,388.0,388.0,1.84,60,"23,280","23,280"
2015-10-28,381.0,0.0,0.0,381.0,0.00,0,0,0
2015-10-27,381.0,381.0,381.0,381.0,0.00,10,"3,810","3,810"
2015-10-26,381.0,381.0,381.0,381.0,-2.06,100,"38,100","38,100"
2015-10-22,389.0,0.0,0.0,389.0,0.00,0,0,0
2015-10-21,389.0,0.0,0.0,389.0,0.00,0,0,0
2015-10-20,389.0,389.0,389.0,389.0,0.00,61,"23,729","23,729"
2015-10-19,389.0,389.0,389.0,389.0,0.38,446,"173,494","173,494"
2015-10-16,388.0,0.0,0.0,387.51,0.00,0,0,0
2015-10-15,388.0,389.0,381.0,387.51,0.65,95,"36,813","36,813"
2015-10-14,385.0,385.0,385.0,385.0,1.05,350,"134,750","134,750"
2015-10-13,381.0,381.0,381.0,381.0,-1.04,100,"38,100","38,100"
2015-10-09,385.0,0.0,0.0,385.0,0.00,0,0,0
2015-10-08,385.0,0.0,0.0,385.0,0.00,0,0,0
2015-10-07,385.0,0.0,0.0,385.0,0.00,0,0,0
2015-10-06,385.0,385.0,385.0,385.0,1.24,460,"177,100","177,100"
2015-10-05,380.0,381.0,380.0,380.27,-0.80,940,"357,450","357,450"
2015-10-02,385.0,385.0,380.0,383.34,0.88,653,"250,320","250,320"
2015-10-01,380.0,0.0,0.0,380.0,0.00,0,0,0
2015-09-30,380.0,380.0,380.0,380.0,-1.30,"1,719","653,220","653,220"
2015-09-29,385.0,385.0,385.0,385.0,0.00,394,"151,690","151,690"
2015-09-28,385.0,385.0,385.0,385.0,0.00,955,"367,675","367,675"
2015-09-25,385.0,385.0,385.0,385.0,0.26,130,"50,050","50,050"
2015-09-24,384.0,0.0,0.0,384.0,0.00,0,0,0
2015-09-23,384.0,384.0,384.0,384.0,0.13,150,"57,600","57,600"
2015-09-22,385.0,385.0,380.0,383.5,2.42,500,"191,750","191,750"
2015-09-21,375.0,375.0,374.0,374.44,2.59,790,"295,810","295,810"
2015-09-18,365.0,0.0,0.0,365.0,0.00,0,0,0
2015-09-17,365.0,365.0,365.0,365.0,0.95,"1,460","532,900","532,900"
2015-09-16,356.0,365.0,356.0,361.57,-0.02,"2,100","759,300","759,300"
2015-09-15,365.0,365.0,355.0,361.63,1.87,895,"323,661","323,661"
2015-09-14,355.0,355.0,355.0,355.0,0.00,55,"19,525","19,525"
2015-09-11,355.0,355.0,355.0,355.0,0.68,45,"15,975","15,975"
2015-09-10,360.0,0.0,0.0,352.61,0.00,0,0,0
2015-09-09,360.0,0.0,0.0,352.61,0.00,0,0,0
2015-09-07,360.0,0.0,0.0,352.61,0.00,0,0,0
2015-09-04,360.0,360.0,351.0,352.61,0.41,280,"98,730","98,730"
2015-09-03,360.0,360.0,350.0,351.18,-0.03,"1,700","597,000","597,000"
2015-09-02,350.0,360.0,350.0,351.3,0.37,"1,462","513,600","513,600"
2015-09-01,350.0,350.0,350.0,350.0,0.15,"1,836","642,600","642,600"
2015-08-31,343.0,361.0,343.0,349.49,-2.92,"1,356","473,908","473,908"
2015-08-27,360.0,360.0,360.0,360.0,-1.37,"2,000","720,000","720,000"
2015-08-26,365.0,0.0,0.0,365.0,0.00,0,0,0
2015-08-25,365.0,0.0,0.0,365.0,0.00,0,0,0
2015-08-24,365.0,365.0,365.0,365.0,-1.35,"1,600","584,000","584,000"
2015-08-21,370.0,0.0,0.0,370.0,0.00,0,0,0
2015-08-20,370.0,0.0,0.0,370.0,0.00,0,0,0
2015-08-19,370.0,370.0,370.0,370.0,2.78,50,"18,500","18,500"
2015-08-18,360.0,360.0,360.0,360.0,5.39,20,"7,200","7,200"
2015-08-17,347.0,0.0,0.0,341.59,0.00,0,0,0
2015-08-14,347.0,0.0,0.0,341.59,0.00,0,0,0
2015-08-13,347.0,0.0,0.0,341.59,0.00,0,0,0
2015-08-12,347.0,0.0,0.0,341.59,0.00,0,0,0
2015-08-11,347.0,0.0,0.0,341.59,0.00,0,0,0
2015-08-10,347.0,0.0,0.0,341.59,0.00,0,0,0
2015-08-07,347.0,0.0,0.0,341.59,0.00,0,0,0
2015-08-06,347.0,347.0,337.0,341.59,1.36,185,"63,195","63,195"
2015-08-05,337.0,0.0,0.0,337.0,0.00,0,0,0
2015-08-04,337.0,0.0,0.0,337.0,0.00,0,0,0
2015-07-31,337.0,0.0,0.0,337.0,0.00,0,0,0
2015-07-30,337.0,0.0,0.0,337.0,0.00,0,0,0
2015-07-29,337.0,337.0,337.0,337.0,1.98,90,"30,330","30,330"
2015-07-28,331.0,331.0,330.0,330.46,2.63,185,"61,135","61,135"
2015-07-27,322.0,0.0,0.0,322.0,0.00,0,0,0
2015-07-24,322.0,322.0,322.0,322.0,-2.42,10,"3,220","3,220"
2015-07-23,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-07-22,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-07-21,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-07-20,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-07-16,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-07-15,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-07-14,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-07-13,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-07-10,330.0,330.0,330.0,330.0,-1.74,40,"13,200","13,200"
2015-07-09,339.0,0.0,0.0,335.83,0.00,0,0,0
2015-07-08,339.0,339.0,331.0,335.83,1.46,650,"218,291","218,291"
2015-07-07,331.0,331.0,331.0,331.0,-2.07,130,"43,030","43,030"
2015-07-06,338.0,0.0,0.0,338.0,0.00,0,0,0
2015-07-03,338.0,338.0,338.0,338.0,2.42,1,338,338
2015-07-02,330.0,330.0,330.0,330.0,0.00,260,"85,800","85,800"
2015-07-01,330.0,330.0,330.0,330.0,0.00,700,"231,000","231,000"
2015-06-30,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-06-29,330.0,330.0,330.0,330.0,0.00,440,"145,200","145,200"
2015-06-26,330.0,330.0,330.0,330.0,-0.30,199,"65,670","65,670"
2015-06-25,331.0,331.0,331.0,331.0,0.30,100,"33,100","33,100"
2015-06-24,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-06-23,330.0,330.0,330.0,330.0,0.18,332,"109,560","109,560"
2015-06-22,330.0,330.0,329.0,329.4,2.62,168,"55,340","55,340"
2015-06-19,321.0,0.0,0.0,321.0,0.00,0,0,0
2015-06-18,321.0,0.0,0.0,321.0,0.00,0,0,0
2015-06-17,321.0,321.0,321.0,321.0,-2.73,100,"32,100","32,100"
2015-06-16,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-06-15,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-06-12,330.0,330.0,330.0,330.0,0.00,104,"34,320","34,320"
2015-06-11,330.0,330.0,330.0,330.0,-0.30,596,"196,680","196,680"
2015-06-10,331.0,0.0,0.0,331.0,0.00,0,0,0
2015-06-09,331.0,331.0,331.0,331.0,0.00,200,"66,200","66,200"
2015-06-08,331.0,331.0,331.0,331.0,0.30,65,"21,515","21,515"
2015-06-05,330.0,330.0,330.0,330.0,2.17,680,"224,400","224,400"
2015-06-04,323.0,0.0,0.0,323.0,0.00,0,0,0
2015-06-03,323.0,323.0,323.0,323.0,0.00,70,"22,610","22,610"
2015-06-02,323.0,0.0,0.0,323.0,0.00,0,0,0
2015-06-01,323.0,323.0,323.0,323.0,0.49,200,"64,600","64,600"
2015-05-28,323.0,323.0,321.0,321.42,-2.60,600,"192,850","192,850"
2015-05-27,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-05-26,330.0,330.0,330.0,330.0,-1.30,500,"165,000","165,000"
2015-05-22,335.0,335.0,334.0,334.33,1.31,300,"100,300","100,300"
2015-05-21,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-05-20,330.0,0.0,0.0,330.0,0.00,0,0,0
2015-05-19,330.0,330.0,330.0,330.0,0.00,450,"148,500","148,500"
2015-05-18,330.0,330.0,330.0,330.0,1.04,909,"299,970","299,970"
2015-05-15,330.0,330.0,319.0,326.59,5.35,870,"284,130","284,130"
2015-05-14,310.0,0.0,0.0,310.0,0.00,0,0,0
2015-05-13,310.0,310.0,310.0,310.0,3.33,"1,300","403,000","403,000"
2015-05-12,300.0,0.0,0.0,300.0,0.00,0,0,0
2015-05-11,300.0,0.0,0.0,300.0,0.00,0,0,0
2015-05-08,300.0,300.0,300.0,300.0,-3.54,"5,270","1,581,000","1,581,000"
2015-05-07,311.0,311.0,311.0,311.0,-2.81,600,"186,600","186,600"
2015-05-06,320.0,320.0,320.0,320.0,-3.03,"2,100","672,000","672,000"
2015-05-05,330.0,330.0,330.0,330.0,-0.15,"2,000","660,000","660,000"
2015-05-04,330.0,332.0,330.0,330.5,0.10,200,"66,100","66,100"
2015-04-30,330.0,0.0,0.0,330.18,0.00,0,0,0
2015-04-29,330.0,335.0,330.0,330.18,-2.49,"5,713","1,886,290","1,886,290"
2015-04-28,330.0,0.0,0.0,338.6,0.00,0,0,0
2015-04-27,330.0,0.0,0.0,338.6,0.00,0,0,0
2015-04-24,330.0,0.0,0.0,338.6,0.00,0,0,0
2015-04-23,330.0,340.0,330.0,338.6,-0.41,286,"96,840","96,840"
2015-04-22,340.0,0.0,0.0,340.0,0.00,0,0,0
2015-04-21,340.0,340.0,340.0,340.0,-2.87,487,"165,580","165,580"
2015-04-20,350.0,0.0,0.0,350.03,0.00,0,0,0
2015-04-17,350.0,369.0,350.0,350.03,1.40,"3,975","1,391,364","1,391,364"
2015-04-16,346.0,346.0,340.0,345.2,9.59,"3,005","1,037,330","1,037,330"
2015-04-15,315.0,315.0,315.0,315.0,1.59,100,"31,500","31,500"
2015-04-14,310.0,0.0,0.0,310.06,0.00,0,0,0
2015-04-09,310.0,312.0,309.0,310.06,3.01,"1,728","535,780","535,780"
2015-04-08,301.0,301.0,301.0,301.0,-2.90,447,"134,547","134,547"
2015-04-07,310.0,310.0,310.0,310.0,6.90,12,"3,720","3,720"
2015-04-06,290.0,290.0,290.0,290.0,-9.38,730,"211,700","211,700"
2015-04-03,320.0,0.0,0.0,320.0,0.00,0,0,0
2015-04-02,320.0,0.0,0.0,320.0,0.00,0,0,0
2015-04-01,320.0,320.0,320.0,320.0,-0.02,500,"160,000","160,000"
2015-03-31,320.0,321.0,320.0,320.05,-5.42,950,"304,050","304,050"
2015-03-30,340.0,340.0,330.0,338.39,-0.47,900,"304,550","304,550"
2015-03-27,340.0,0.0,0.0,340.0,0.00,0,0,0
2015-03-26,340.0,0.0,0.0,340.0,0.00,0,0,0
2015-03-25,340.0,0.0,0.0,340.0,0.00,0,0,0
2015-03-24,340.0,0.0,0.0,340.0,0.00,0,0,0
2015-03-23,340.0,340.0,340.0,340.0,-0.28,200,"68,000","68,000"
