Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-11-30,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-29,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-28,"4.500,00","4.500,00","4.500,00","4.500,00",0.0,15,"67,500","67,500"
2023-11-27,"4.500,00","4.500,00","4.500,00","4.500,00",0.0,25,"112,500","112,500"
2023-11-24,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-23,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-22,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-21,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-20,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-17,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-16,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-15,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-14,"4.500,00","4.500,00","4.500,00","4.500,00",0.0,5,"22,500","22,500"
2023-11-13,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-10,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-09,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-08,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-07,"4.500,00",",",",","4.500,00",0.0,0,0,0
2023-11-06,"4.500,00","4.500,00","4.500,00","4.500,00",0.89,10,"45,000","45,000"
2023-11-03,"4.500,00",",",",","4.460,45",0.0,0,0,0
2023-11-02,"4.500,00",",",",","4.460,45",0.0,0,0,0
2023-11-01,"4.500,00",",",",","4.460,45",0.0,0,0,0
2023-10-31,"4.500,00","4.500,00","4.400,00","4.460,45",1.37,397,"1,770,800","1,770,800"
2023-10-30,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-10-27,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-10-26,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-10-25,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-10-24,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-10-20,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-10-19,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,200,"880,000","880,000"
2023-10-18,"4.400,00","4.400,00","4.400,00","4.400,00",-0.02,200,"880,000","880,000"
2023-10-17,"4.400,00","4.401,00","4.400,00","4.400,97",0.0,119,"523,715","523,715"
2023-10-16,"4.401,00","4.401,00","4.401,00","4.401,00",0.0,10,"44,010","44,010"
2023-10-13,"4.401,00","4.401,00","4.401,00","4.401,00",0.02,25,"110,025","110,025"
2023-10-12,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-10-10,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,30,"132,000","132,000"
2023-10-09,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-10-06,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-10-05,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,70,"308,000","308,000"
2023-10-04,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,6,"26,400","26,400"
2023-10-03,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,63,"277,200","277,200"
2023-10-02,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-09-29,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,33,"145,200","145,200"
2023-09-28,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-09-27,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-09-26,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-09-25,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,15,"66,000","66,000"
2023-09-22,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-09-21,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-09-20,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-09-19,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-09-18,"4.400,00","4.400,00","4.400,00","4.400,00",1.15,20,"88,000","88,000"
2023-09-15,"4.350,00",",",",","4.350,00",0.0,0,0,0
2023-09-14,"4.350,00",",",",","4.350,00",0.0,0,0,0
2023-09-13,"4.350,00","4.350,00","4.350,00","4.350,00",1.16,20,"87,000","87,000"
2023-09-12,"4.300,00",",",",","4.300,00",0.0,0,0,0
2023-09-11,"4.300,00",",",",","4.300,00",0.0,0,0,0
2023-09-07,"4.300,00","4.300,00","4.300,00","4.300,00",0.0,110,"473,000","473,000"
2023-09-06,"4.300,00",",",",","4.300,00",0.0,0,0,0
2023-09-05,"4.300,00","4.300,00","4.300,00","4.300,00",0.0,100,"430,000","430,000"
2023-09-04,"4.300,00",",",",","4.300,00",0.0,0,0,0
2023-09-01,"4.300,00",",",",","4.300,00",0.0,0,0,0
2023-08-31,"4.300,00","4.300,00","4.300,00","4.300,00",0.0,90,"387,000","387,000"
2023-08-30,"4.300,00","4.300,00","4.300,00","4.300,00",-1.15,10,"43,000","43,000"
2023-08-29,"4.350,00","4.350,00","4.350,00","4.350,00",1.16,20,"87,000","87,000"
2023-08-25,"4.300,00",",",",","4.300,00",0.0,0,0,0
2023-08-24,"4.300,00",",",",","4.300,00",0.0,0,0,0
2023-08-23,"4.300,00","4.300,00","4.300,00","4.300,00",-2.27,100,"430,000","430,000"
2023-08-22,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-21,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-18,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-17,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,20,"88,000","88,000"
2023-08-16,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-15,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-14,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-11,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-10,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-09,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-08,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-07,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-04,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-03,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-08-01,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-31,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-28,"4.400,00","4.400,00","4.400,00","4.400,00",-0.05,10,"44,000","44,000"
2023-07-27,"4.400,00","4.405,00","4.400,00","4.402,38",0.05,84,"369,800","369,800"
2023-07-26,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,20,"88,000","88,000"
2023-07-25,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-24,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,10,"44,000","44,000"
2023-07-21,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-20,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-19,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-18,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-17,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,5,"22,000","22,000"
2023-07-14,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-13,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-12,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-11,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-07-10,"4.400,00","4.400,00","4.400,00","4.400,00",-0.18,5,"22,000","22,000"
2023-07-07,"4.400,00",",",",","4.408,00",0.0,0,0,0
2023-07-06,"4.400,00",",",",","4.408,00",0.0,0,0,0
2023-07-05,"4.400,00","4.430,00","4.400,00","4.408,00",-0.5,89,"392,312","392,312"
2023-07-04,"4.430,00",",",",","4.430,00",0.0,0,0,0
2023-07-03,"4.430,00",",",",","4.430,00",0.0,0,0,0
2023-06-30,"4.430,00","4.430,00","4.430,00","4.430,00",0.68,35,"155,050","155,050"
2023-06-29,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,30,"132,000","132,000"
2023-06-28,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-06-27,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-06-26,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,10,"44,000","44,000"
2023-06-23,"4.400,00",",",",","4.400,00",0.0,0,0,0
2023-06-22,"4.400,00","4.400,00","4.400,00","4.400,00",0.0,10,"44,000","44,000"
2023-06-21,"4.400,00","4.400,00","4.400,00","4.400,00",-0.68,10,"44,000","44,000"
2023-06-20,"4.430,00","4.430,00","4.430,00","4.430,00",0.0,65,"287,950","287,950"
2023-06-19,"4.430,00","4.430,00","4.430,00","4.430,00",0.01,51,"225,930","225,930"
2023-06-16,"4.430,00","4.430,00","4.429,00","4.429,49",-0.01,100,"442,949","442,949"
2023-06-15,"4.430,00","4.430,00","4.430,00","4.430,00",0.77,100,"443,000","443,000"
2023-06-14,"4.400,00","4.400,00","4.350,00","4.396,30",1.06,135,"593,500","593,500"
2023-06-13,"4.350,00","4.350,00","4.350,00","4.350,00",-1.76,3,"13,050","13,050"
