Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-06-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-08,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-06-01,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-31,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-30,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-29,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-08,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-05-02,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-11,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-04-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-31,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-30,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-29,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-23,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-15,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-14,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-08,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-03-07,"89.458,00",",",",","89.458,00",0.0,0,0,0
