Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-03-21,"185,00",",",",","185,00",0.0,0,0,0
2023-03-20,"185,00",",",",","185,00",0.0,0,0,0
2023-03-17,"185,00",",",",","185,00",0.0,0,0,0
2023-03-16,"185,00",",",",","185,00",0.0,0,0,0
2023-03-15,"185,00",",",",","185,00",0.0,0,0,0
2023-03-14,"185,00",",",",","185,00",0.0,0,0,0
2023-03-13,"185,00",",",",","185,00",0.0,0,0,0
2023-03-10,"185,00",",",",","185,00",0.0,0,0,0
2023-03-09,"185,00",",",",","185,00",0.0,0,0,0
2023-03-08,"185,00",",",",","185,00",0.0,0,0,0
2023-03-07,"185,00",",",",","185,00",0.0,0,0,0
2023-03-06,"185,00",",",",","185,00",0.0,0,0,0
2023-03-03,"185,00",",",",","185,00",0.0,0,0,0
2023-03-02,"185,00",",",",","185,00",0.0,0,0,0
2023-03-01,"185,00",",",",","185,00",0.0,0,0,0
2023-02-28,"185,00",",",",","185,00",0.0,0,0,0
2023-02-27,"185,00",",",",","185,00",0.0,0,0,0
2023-02-24,"185,00",",",",","185,00",0.0,0,0,0
2023-02-23,"185,00",",",",","185,00",0.0,0,0,0
2023-02-22,"185,00",",",",","185,00",0.0,0,0,0
2023-02-21,"185,00",",",",","185,00",0.0,0,0,0
2023-02-20,"185,00",",",",","185,00",0.0,0,0,0
2023-02-17,"185,00",",",",","185,00",0.0,0,0,0
2023-02-16,"185,00",",",",","185,00",0.0,0,0,0
2023-02-15,"185,00",",",",","185,00",0.0,0,0,0
2023-02-14,"185,00",",",",","185,00",0.0,0,0,0
2023-02-13,"185,00",",",",","185,00",0.0,0,0,0
2023-02-10,"185,00",",",",","185,00",0.0,0,0,0
2023-02-09,"185,00",",",",","185,00",0.0,0,0,0
2023-02-08,"185,00",",",",","185,00",0.0,0,0,0
2023-02-07,"185,00",",",",","185,00",0.0,0,0,0
2023-02-06,"185,00",",",",","185,00",0.0,0,0,0
2023-02-03,"185,00",",",",","185,00",0.0,0,0,0
2023-02-02,"185,00",",",",","185,00",0.0,0,0,0
2023-02-01,"185,00",",",",","185,00",0.0,0,0,0
2023-01-31,"185,00",",",",","185,00",0.0,0,0,0
2023-01-30,"185,00",",",",","185,00",0.0,0,0,0
2023-01-27,"185,00",",",",","185,00",0.0,0,0,0
2023-01-26,"185,00",",",",","185,00",0.0,0,0,0
2023-01-25,"185,00",",",",","185,00",0.0,0,0,0
2023-01-24,"185,00",",",",","185,00",0.0,0,0,0
2023-01-23,"185,00",",",",","185,00",0.0,0,0,0
2023-01-20,"185,00",",",",","185,00",0.0,0,0,0
2023-01-18,"185,00",",",",","185,00",0.0,0,0,0
2023-01-17,"185,00",",",",","185,00",0.0,0,0,0
2023-01-16,"185,00",",",",","185,00",0.0,0,0,0
2023-01-13,"185,00",",",",","185,00",0.0,0,0,0
2023-01-12,"185,00",",",",","185,00",0.0,0,0,0
2023-01-11,"185,00",",",",","185,00",0.0,0,0,0
2023-01-10,"185,00",",",",","185,00",0.0,0,0,0
2023-01-09,"185,00",",",",","185,00",0.0,0,0,0
2023-01-05,"185,00",",",",","185,00",0.0,0,0,0
2023-01-04,"185,00",",",",","185,00",0.0,0,0,0
2023-01-03,"185,00",",",",","185,00",0.0,0,0,0
2022-12-29,"185,00",",",",","185,00",0.0,0,0,0
2022-12-28,"185,00",",",",","185,00",0.0,0,0,0
2022-12-27,"185,00",",",",","185,00",0.0,0,0,0
2022-12-26,"185,00",",",",","185,00",0.0,0,0,0
2022-12-23,"185,00",",",",","185,00",0.0,0,0,0
2022-12-22,"185,00",",",",","185,00",0.0,0,0,0
2022-12-21,"185,00",",",",","185,00",0.0,0,0,0
2022-12-20,"185,00",",",",","185,00",0.0,0,0,0
2022-12-19,"185,00",",",",","185,00",0.0,0,0,0
2022-12-16,"185,00",",",",","185,00",0.0,0,0,0
2022-12-15,"185,00",",",",","185,00",0.0,0,0,0
2022-12-14,"185,00",",",",","185,00",0.0,0,0,0
2022-12-13,"185,00",",",",","185,00",0.0,0,0,0
2022-12-12,"185,00",",",",","185,00",0.0,0,0,0
2022-12-09,"185,00",",",",","185,00",0.0,0,0,0
2022-12-07,"185,00",",",",","185,00",0.0,0,0,0
2022-12-06,"185,00",",",",","185,00",0.0,0,0,0
2022-12-05,"185,00",",",",","185,00",0.0,0,0,0
2022-12-02,"185,00",",",",","185,00",0.0,0,0,0
2022-12-01,"185,00",",",",","185,00",0.0,0,0,0
2022-11-30,"185,00",",",",","185,00",0.0,0,0,0
2022-11-29,"185,00",",",",","185,00",0.0,0,0,0
2022-11-28,"185,00",",",",","185,00",0.0,0,0,0
2022-11-25,"185,00",",",",","185,00",0.0,0,0,0
2022-11-24,"185,00",",",",","185,00",0.0,0,0,0
2022-11-23,"185,00",",",",","185,00",0.0,0,0,0
2022-11-22,"185,00",",",",","185,00",0.0,0,0,0
2022-11-21,"185,00",",",",","185,00",0.0,0,0,0
2022-11-18,"185,00",",",",","185,00",0.0,0,0,0
2022-11-17,"185,00",",",",","185,00",0.0,0,0,0
2022-11-16,"185,00",",",",","185,00",0.0,0,0,0
2022-11-15,"185,00",",",",","185,00",0.0,0,0,0
2022-11-14,"185,00",",",",","185,00",0.0,0,0,0
2022-11-11,"185,00",",",",","185,00",0.0,0,0,0
2022-11-10,"185,00",",",",","185,00",0.0,0,0,0
2022-11-09,"185,00",",",",","185,00",0.0,0,0,0
2022-11-08,"185,00",",",",","185,00",0.0,0,0,0
2022-11-07,"185,00",",",",","185,00",0.0,0,0,0
2022-11-04,"185,00",",",",","185,00",0.0,0,0,0
2022-11-03,"185,00",",",",","185,00",0.0,0,0,0
2022-11-02,"185,00",",",",","185,00",0.0,0,0,0
2022-11-01,"185,00",",",",","185,00",0.0,0,0,0
2022-10-31,"185,00",",",",","185,00",0.0,0,0,0
2022-10-28,"185,00",",",",","185,00",0.0,0,0,0
2022-10-27,"185,00",",",",","185,00",0.0,0,0,0
2022-10-26,"185,00",",",",","185,00",0.0,0,0,0
2022-10-25,"185,00",",",",","185,00",0.0,0,0,0
2022-10-21,"185,00",",",",","185,00",0.0,0,0,0
2022-10-20,"185,00",",",",","185,00",0.0,0,0,0
2022-10-19,"185,00",",",",","185,00",0.0,0,0,0
2022-10-18,"185,00",",",",","185,00",0.0,0,0,0
2022-10-17,"185,00",",",",","185,00",0.0,0,0,0
2022-10-14,"185,00",",",",","185,00",0.0,0,0,0
2022-10-13,"185,00",",",",","185,00",0.0,0,0,0
2022-10-12,"185,00",",",",","185,00",0.0,0,0,0
2022-10-10,"185,00",",",",","185,00",0.0,0,0,0
2022-10-07,"185,00",",",",","185,00",0.0,0,0,0
2022-10-06,"185,00",",",",","185,00",0.0,0,0,0
2022-10-05,"185,00",",",",","185,00",0.0,0,0,0
2022-10-04,"185,00",",",",","185,00",0.0,0,0,0
2022-10-03,"185,00",",",",","185,00",0.0,0,0,0
2022-09-30,"185,00",",",",","185,00",0.0,0,0,0
2022-09-29,"185,00",",",",","185,00",0.0,0,0,0
