Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2021-03-22,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-19,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-18,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-17,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-16,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-15,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-12,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-11,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-10,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-09,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-08,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-05,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-04,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-03,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-02,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-03-01,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-26,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-25,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-24,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-23,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-22,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-19,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-18,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-17,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-16,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-15,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-12,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-11,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-10,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-09,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-08,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-05,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-04,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-03,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-02,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-02-01,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-29,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-28,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-27,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-26,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-25,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-22,"1.235,00",",",",","1.235,00",0.0,0,0,"77,155,485"
2021-01-21,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-20,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-18,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-15,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-14,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-13,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-12,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-11,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-08,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-05,"1.235,00",",",",","1.235,00",0.0,0,0,0
2021-01-04,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-30,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-29,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-28,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-25,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-24,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-23,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-22,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-21,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-18,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-17,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-16,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-15,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-14,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-11,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-10,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-09,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-07,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-04,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-03,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-02,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-12-01,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-30,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-27,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-26,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-25,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-24,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-23,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-20,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-19,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-18,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-17,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-16,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-13,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-12,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-11,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-10,"1.235,00",",",",","1.235,00",0.0,0,0,0
2020-11-09,"1.235,00",",",",","1.235,00",0.0,0,0,0
