Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-10-06,"201,00",",",",","201,00",0.0,0,0,0
2023-10-05,"201,00",",",",","201,00",0.0,0,0,0
2023-10-04,"201,00",",",",","201,00",0.0,0,0,0
2023-10-03,"201,00",",",",","201,00",0.0,0,0,0
2023-10-02,"201,00",",",",","201,00",0.0,0,0,0
2023-09-29,"201,00",",",",","201,00",0.0,0,0,0
2023-09-28,"201,00",",",",","201,00",0.0,0,0,0
2023-09-27,"201,00",",",",","201,00",0.0,0,0,0
2023-09-26,"201,00",",",",","201,00",0.0,0,0,0
2023-09-25,"201,00",",",",","201,00",0.0,0,0,0
2023-09-22,"201,00",",",",","201,00",0.0,0,0,0
2023-09-21,"201,00",",",",","201,00",0.0,0,0,0
2023-09-20,"201,00",",",",","201,00",0.0,0,0,0
2023-09-19,"201,00",",",",","201,00",0.0,0,0,0
2023-09-18,"201,00",",",",","201,00",0.0,0,0,0
2023-09-15,"201,00",",",",","201,00",0.0,0,0,0
2023-09-14,"201,00",",",",","201,00",0.0,0,0,0
2023-09-13,"201,00",",",",","201,00",0.0,0,0,0
2023-09-12,"201,00",",",",","201,00",0.0,0,0,0
2023-09-11,"201,00",",",",","201,00",0.0,0,0,0
2023-09-07,"201,00",",",",","201,00",0.0,0,0,0
2023-09-06,"201,00",",",",","201,00",0.0,0,0,0
2023-09-05,"201,00",",",",","201,00",0.0,0,0,0
2023-09-04,"201,00",",",",","201,00",0.0,0,0,0
2023-09-01,"201,00",",",",","201,00",0.0,0,0,0
2023-08-31,"201,00",",",",","201,00",0.0,0,0,0
2023-08-30,"201,00",",",",","201,00",0.0,0,0,0
2023-08-29,"201,00",",",",","201,00",0.0,0,0,0
2023-08-25,"201,00",",",",","201,00",0.0,0,0,0
2023-08-24,"201,00",",",",","201,00",0.0,0,0,0
2023-08-23,"201,00",",",",","201,00",0.0,0,0,0
2023-08-22,"201,00",",",",","201,00",0.0,0,0,0
2023-08-21,"201,00",",",",","201,00",0.0,0,0,0
2023-08-18,"201,00",",",",","201,00",0.0,0,0,0
2023-08-17,"201,00",",",",","201,00",0.0,0,0,0
2023-08-16,"201,00",",",",","201,00",0.0,0,0,0
2023-08-15,"201,00",",",",","201,00",0.0,0,0,0
2023-08-14,"201,00",",",",","201,00",0.0,0,0,0
2023-08-11,"201,00",",",",","201,00",0.0,0,0,0
2023-08-10,"201,00",",",",","201,00",0.0,0,0,0
2023-08-09,"201,00",",",",","201,00",0.0,0,0,0
2023-08-08,"201,00",",",",","201,00",0.0,0,0,0
2023-08-07,"201,00",",",",","201,00",0.0,0,0,0
2023-08-04,"201,00",",",",","201,00",0.0,0,0,0
2023-08-03,"201,00",",",",","201,00",0.0,0,0,0
2023-08-01,"201,00",",",",","201,00",0.0,0,0,0
2023-07-31,"201,00",",",",","201,00",0.0,0,0,0
2023-07-28,"201,00",",",",","201,00",0.0,0,0,0
2023-07-27,"201,00",",",",","201,00",0.0,0,0,0
2023-07-26,"201,00",",",",","201,00",0.0,0,0,0
2023-07-25,"201,00",",",",","201,00",0.0,0,0,0
2023-07-24,"201,00",",",",","201,00",0.0,0,0,0
2023-07-21,"201,00",",",",","201,00",0.0,0,0,0
2023-07-20,"201,00",",",",","201,00",0.0,0,0,0
2023-07-19,"201,00",",",",","201,00",0.0,0,0,0
2023-07-18,"201,00",",",",","201,00",0.0,0,0,0
2023-07-17,"201,00",",",",","201,00",0.0,0,0,0
2023-07-14,"201,00",",",",","201,00",0.0,0,0,0
2023-07-13,"201,00",",",",","201,00",0.0,0,0,0
2023-07-12,"201,00",",",",","201,00",0.0,0,0,0
2023-07-11,"201,00",",",",","201,00",0.0,0,0,0
2023-07-10,"201,00",",",",","201,00",0.0,0,0,0
2023-07-07,"201,00",",",",","201,00",0.0,0,0,0
2023-07-06,"201,00",",",",","201,00",0.0,0,0,0
2023-07-05,"201,00",",",",","201,00",0.0,0,0,0
2023-07-04,"201,00",",",",","201,00",0.0,0,0,0
2023-07-03,"201,00",",",",","201,00",0.0,0,0,0
2023-06-30,"201,00",",",",","201,00",0.0,0,0,0
2023-06-29,"201,00",",",",","201,00",0.0,0,0,0
2023-06-28,"201,00",",",",","201,00",0.0,0,0,0
2023-06-27,"201,00",",",",","201,00",0.0,0,0,0
2023-06-26,"201,00",",",",","201,00",0.0,0,0,0
