Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2015-05-04,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-30,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-29,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-28,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-27,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-23,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-22,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-21,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-20,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-17,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-15,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-14,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-09,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-08,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-07,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-06,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-03,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-02,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-04-01,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-31,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-30,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-27,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-26,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-25,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-23,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-20,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-19,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-18,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-17,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-13,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-12,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-11,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-10,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-09,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-06,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-05,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-04,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-03,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-03-02,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-27,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-26,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-25,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-23,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-20,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-19,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-18,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-17,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-13,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-12,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-11,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-10,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-09,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-06,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-05,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-04,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-03,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-02-02,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-30,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-29,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-28,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-27,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-26,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-23,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-22,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-21,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-20,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-15,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-14,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-13,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-12,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-09,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-08,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-05,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-01-02,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-30,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-29,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-26,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-25,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-23,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-22,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-19,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-18,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-17,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-15,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-12,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-11,"3.150,00",",",",","3.150,00",0.0,0,0,0
2014-12-10,"3.150,00",",",",","3.150,00",0.0,0,0,0
