Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-05-12,"372,00",",",",","372,00",0.0,0,0,0
2023-05-11,"372,00",",",",","372,00",0.0,0,0,0
2023-05-10,"372,00",",",",","372,00",0.0,0,0,0
2023-05-09,"372,00",",",",","372,00",0.0,0,0,0
2023-05-08,"372,00",",",",","372,00",0.0,0,0,0
2023-05-05,"372,00",",",",","372,00",0.0,0,0,0
2023-05-04,"372,00",",",",","372,00",0.0,0,0,0
2023-05-03,"372,00",",",",","372,00",0.0,0,0,0
2023-05-02,"372,00",",",",","372,00",0.0,0,0,0
2023-04-28,"372,00",",",",","372,00",0.0,0,0,0
2023-04-27,"372,00",",",",","372,00",0.0,0,0,0
2023-04-26,"372,00",",",",","372,00",0.0,0,0,0
2023-04-25,"372,00",",",",","372,00",0.0,0,0,0
2023-04-24,"372,00",",",",","372,00",0.0,0,0,0
2023-04-20,"372,00",",",",","372,00",0.0,0,0,0
2023-04-19,"372,00",",",",","372,00",0.0,0,0,0
2023-04-18,"372,00",",",",","372,00",0.0,0,0,0
2023-04-13,"372,00",",",",","372,00",0.0,0,0,0
2023-04-12,"372,00",",",",","372,00",0.0,0,0,0
2023-04-11,"372,00",",",",","372,00",0.0,0,0,0
2023-04-10,"372,00",",",",","372,00",0.0,0,0,0
2023-04-07,"372,00",",",",","372,00",0.0,0,0,0
2023-04-06,"372,00",",",",","372,00",0.0,0,0,0
2023-04-05,"372,00",",",",","372,00",0.0,0,0,0
2023-04-04,"372,00",",",",","372,00",0.0,0,0,0
2023-04-03,"372,00",",",",","372,00",0.0,0,0,0
2023-03-31,"372,00",",",",","372,00",0.0,0,0,0
2023-03-30,"372,00",",",",","372,00",0.0,0,0,0
2023-03-29,"372,00",",",",","372,00",0.0,0,0,0
2023-03-28,"372,00",",",",","372,00",0.0,0,0,0
2023-03-27,"372,00",",",",","372,00",0.0,0,0,0
2023-03-24,"372,00",",",",","372,00",0.0,0,0,0
2023-03-23,"372,00",",",",","372,00",0.0,0,0,0
2023-03-22,"372,00",",",",","372,00",0.0,0,0,0
2023-03-21,"372,00",",",",","372,00",0.0,0,0,0
2023-03-20,"372,00",",",",","372,00",0.0,0,0,0
2023-03-17,"372,00",",",",","372,00",0.0,0,0,0
2023-03-16,"372,00",",",",","372,00",0.0,0,0,0
2023-03-15,"372,00",",",",","372,00",0.0,0,0,0
2023-03-14,"372,00",",",",","372,00",0.0,0,0,0
2023-03-13,"372,00",",",",","372,00",0.0,0,0,0
2023-03-10,"372,00",",",",","372,00",0.0,0,0,0
2023-03-09,"372,00",",",",","372,00",0.0,0,0,0
2023-03-08,"372,00",",",",","372,00",0.0,0,0,0
2023-03-07,"372,00",",",",","372,00",0.0,0,0,0
2023-03-06,"372,00",",",",","372,00",0.0,0,0,0
2023-03-03,"372,00",",",",","372,00",0.0,0,0,0
2023-03-02,"372,00",",",",","372,00",0.0,0,0,0
2023-03-01,"372,00",",",",","372,00",0.0,0,0,0
2023-02-28,"372,00",",",",","372,00",0.0,0,0,0
2023-02-27,"372,00","372,00","372,00","372,00",0.0,"4,886","1,817,592","1,817,592"
2023-02-24,"372,00",",",",","372,00",0.0,0,0,0
2023-02-23,"372,00",",",",","372,00",0.0,0,0,0
2023-02-22,"372,00",",",",","372,00",0.0,0,0,0
2023-02-21,"372,00",",",",","372,00",0.0,0,0,0
2023-02-20,"372,00",",",",","372,00",0.0,0,0,0
2023-02-17,"372,00",",",",","372,00",0.0,0,0,0
2023-02-16,"372,00",",",",","372,00",0.0,0,0,0
2023-02-15,"372,00",",",",","372,00",0.0,0,0,0
2023-02-14,"372,00",",",",","372,00",0.0,0,0,0
2023-02-13,"372,00",",",",","372,00",0.0,0,0,0
2023-02-10,"372,00",",",",","372,00",0.0,0,0,0
2023-02-09,"372,00",",",",","372,00",0.0,0,0,0
2023-02-08,"372,00",",",",","372,00",0.0,0,0,0
2023-02-07,"372,00",",",",","372,00",0.0,0,0,0
2023-02-06,"372,00",",",",","372,00",0.0,0,0,0
2023-02-03,"372,00",",",",","372,00",0.0,0,0,0
2023-02-02,"372,00",",",",","372,00",0.0,0,0,0
2023-02-01,"372,00",",",",","372,00",0.0,0,0,0
2023-01-31,"372,00",",",",","372,00",0.0,0,0,0
2023-01-30,"372,00",",",",","372,00",0.0,0,0,0
2023-01-27,"372,00",",",",","372,00",0.0,0,0,0
2023-01-26,"372,00",",",",","372,00",0.0,0,0,0
2023-01-25,"372,00",",",",","372,00",0.0,0,0,0
2023-01-24,"372,00",",",",","372,00",0.0,0,0,0
2023-01-23,"372,00",",",",","372,00",0.0,0,0,0
2023-01-20,"372,00",",",",","372,00",0.0,0,0,0
2023-01-18,"372,00",",",",","372,00",0.0,0,0,0
2023-01-17,"372,00",",",",","372,00",0.0,0,0,0
2023-01-16,"372,00",",",",","372,00",0.0,0,0,0
2023-01-13,"372,00",",",",","372,00",0.0,0,0,0
2023-01-12,"372,00",",",",","372,00",0.0,0,0,0
2023-01-11,"372,00",",",",","372,00",0.0,0,0,0
2023-01-10,"372,00",",",",","372,00",0.0,0,0,0
2023-01-09,"372,00",",",",","372,00",0.0,0,0,0
2023-01-05,"372,00",",",",","372,00",0.0,0,0,0
2023-01-04,"372,00",",",",","372,00",0.0,0,0,0
2023-01-03,"372,00",",",",","372,00",0.0,0,0,0
2022-12-29,"372,00",",",",","372,00",0.0,0,0,0
