Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-03-14,"603,00",",",",","603,00",0.0,0,0,0
2023-03-13,"603,00",",",",","603,00",0.0,0,0,0
2023-03-10,"603,00",",",",","603,00",0.0,0,0,0
2023-03-09,"603,00",",",",","603,00",0.0,0,0,0
2023-03-08,"603,00",",",",","603,00",0.0,0,0,0
2023-03-07,"603,00",",",",","603,00",0.0,0,0,0
2023-03-06,"603,00",",",",","603,00",0.0,0,0,0
2023-03-03,"603,00",",",",","603,00",0.0,0,0,0
2023-03-02,"603,00",",",",","603,00",0.0,0,0,0
2023-03-01,"603,00",",",",","603,00",0.0,0,0,0
2023-02-28,"603,00",",",",","603,00",0.0,0,0,0
2023-02-27,"603,00",",",",","603,00",0.0,0,0,0
2023-02-24,"603,00",",",",","603,00",0.0,0,0,0
2023-02-23,"603,00",",",",","603,00",0.0,0,0,0
2023-02-22,"603,00",",",",","603,00",0.0,0,0,0
2023-02-21,"603,00",",",",","603,00",0.0,0,0,0
2023-02-20,"603,00",",",",","603,00",0.0,0,0,0
2023-02-17,"603,00",",",",","603,00",0.0,0,0,0
2023-02-16,"603,00",",",",","603,00",0.0,0,0,0
2023-02-15,"603,00",",",",","603,00",0.0,0,0,0
2023-02-14,"603,00",",",",","603,00",0.0,0,0,0
2023-02-13,"603,00",",",",","603,00",0.0,0,0,0
2023-02-10,"603,00",",",",","603,00",0.0,0,0,0
2023-02-09,"603,00",",",",","603,00",0.0,0,0,0
2023-02-08,"603,00",",",",","603,00",0.0,0,0,0
2023-02-07,"603,00",",",",","603,00",0.0,0,0,0
2023-02-06,"603,00",",",",","603,00",0.0,0,0,0
2023-02-03,"603,00",",",",","603,00",0.0,0,0,0
2023-02-02,"603,00",",",",","603,00",0.0,0,0,0
2023-02-01,"603,00",",",",","603,00",0.0,0,0,0
2023-01-31,"603,00",",",",","603,00",0.0,0,0,0
2023-01-30,"603,00",",",",","603,00",0.0,0,0,0
2023-01-27,"603,00",",",",","603,00",0.0,0,0,0
2023-01-26,"603,00",",",",","603,00",0.0,0,0,0
2023-01-25,"603,00",",",",","603,00",0.0,0,0,0
2023-01-24,"603,00",",",",","603,00",0.0,0,0,0
2023-01-23,"603,00",",",",","603,00",0.0,0,0,0
2023-01-20,"603,00",",",",","603,00",0.0,0,0,0
2023-01-18,"603,00",",",",","603,00",0.0,0,0,0
2023-01-17,"603,00",",",",","603,00",0.0,0,0,0
2023-01-16,"603,00",",",",","603,00",0.0,0,0,0
2023-01-13,"603,00",",",",","603,00",0.0,0,0,0
2023-01-12,"603,00",",",",","603,00",0.0,0,0,0
2023-01-11,"603,00",",",",","603,00",0.0,0,0,0
2023-01-10,"603,00",",",",","603,00",0.0,0,0,0
2023-01-09,"603,00",",",",","603,00",0.0,0,0,0
2023-01-05,"603,00",",",",","603,00",0.0,0,0,0
2023-01-04,"603,00",",",",","603,00",0.0,0,0,0
2023-01-03,"603,00",",",",","603,00",0.0,0,0,0
2022-12-29,"603,00",",",",","603,00",0.0,0,0,0
2022-12-28,"603,00",",",",","603,00",0.0,0,0,0
2022-12-27,"603,00",",",",","603,00",0.0,0,0,0
