Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2020-12-22,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-21,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-18,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-17,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-16,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-15,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-14,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-11,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-10,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-09,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-07,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-04,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-03,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-02,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-12-01,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-30,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-27,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-26,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-25,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-24,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-23,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-20,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-19,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-18,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-17,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-16,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-13,"3.075,00",",",",","3.075,00",0.0,0,0,0
2020-11-12,"3.075,00",",",",","3.075,00",0.0,0,0,0
